query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.968924,True
4063,319,319,0.970917,True
4064,319,319,0.981044,True
4065,319,319,0.97439,True
4066,319,319,0.988657,True
4067,183,183,0.99265,True
4068,814,136,0.949711,False
4069,754,754,0.941175,True
4070,754,754,0.981238,True
4071,754,645,0.960726,False
4072,754,619,0.953028,False
4073,754,754,0.976375,True
4074,754,490,0.979698,False
4075,754,645,0.948965,False
4076,754,645,0.954001,False
4077,754,645,0.953962,False
4078,754,136,0.949473,False
4079,754,754,0.976835,True
4080,754,707,0.969171,False
4081,754,490,0.96877,False
4082,754,645,0.925943,False
4083,754,707,0.968821,False
4084,754,754,0.98611,True
4085,341,341,0.950947,True
4086,569,569,0.985269,True
4087,569,569,0.948675,True
4088,569,569,0.985843,True
4089,562,562,0.975601,True
4090,562,302,0.936315,False
4091,562,818,0.946363,False
4092,705,705,0.991443,True
4093,705,705,0.969076,True
4094,782,782,1.00006,True
4095,782,782,0.981574,True
4096,782,782,0.989441,True
4097,782,782,0.987174,True
4098,95,82,0.93296,False
4099,95,95,0.972915,True
4100,95,95,0.98083,True
4101,95,95,0.987897,True
4102,95,95,0.987014,True
4103,95,95,0.991137,True
4104,95,95,0.986876,True
4105,95,95,0.992151,True
4106,737,737,0.995069,True
4107,491,491,0.973652,True
4108,729,729,0.994557,True
4109,729,729,0.990707,True
4110,231,231,0.981343,True
4111,231,231,0.983415,True
4112,231,527,0.943142,False
4113,231,231,0.984335,True
4114,231,231,0.986366,True
4115,231,231,0.969136,True
4116,231,231,0.978109,True
4117,713,853,0.923126,False
4118,452,452,0.96431,True
4119,452,452,0.964393,True
4120,452,452,0.953041,True
4121,452,452,0.960092,True
4122,452,452,0.937273,True
4123,452,452,0.966238,True
4124,452,20,0.928691,False
4125,452,452,0.962904,True
4126,819,819,0.990033,True
4127,819,819,0.990191,True
4128,819,819,0.990683,True
4129,819,819,0.990468,True
4130,819,819,0.990855,True
4131,819,82,0.939671,False
4132,819,819,0.991239,True
4133,819,819,0.988636,True
4134,819,819,0.961757,True
4135,819,819,0.989804,True
4136,88,88,0.973779,True
4137,88,88,0.970599,True
4138,88,82,0.937212,False
4139,88,88,0.960465,True
4140,88,88,0.972283,True
4141,88,88,0.963698,True
4142,88,88,0.963247,True
4143,332,332,0.986394,True
4144,332,332,0.990864,True
4145,332,332,0.984255,True
4146,307,847,0.901213,False
4147,307,847,0.901213,False
4148,307,847,0.905361,False
4149,307,307,0.983743,True
4150,797,797,0.985111,True
4151,797,797,0.98685,True
4152,797,797,0.988454,True
4153,262,262,0.973127,True
4154,262,262,0.991589,True
4155,556,556,0.999388,True
4156,610,610,0.972558,True
4157,31,540,0.934151,False
4158,31,540,0.930543,False
4159,31,540,0.951694,False
4160,568,568,0.973784,True
4161,568,580,0.942049,False
4162,568,546,0.948845,False
4163,120,120,0.948155,True
4164,120,120,0.980704,True
4165,120,120,0.976421,True
4166,120,434,0.935639,False
4167,120,120,0.979932,True
4168,120,120,0.98004,True
4169,120,683,0.93844,False
4170,120,683,0.95411,False
4171,120,8,0.944043,False
4172,120,120,0.952249,True
4173,120,580,0.952732,False
4174,120,683,0.94878,False
4175,120,120,0.957768,True
4176,120,120,0.979077,True
4177,120,120,0.985153,True
4178,120,120,0.974119,True
4179,120,120,0.951577,True
4180,120,120,0.984162,True
4181,120,120,0.944935,True
4182,120,120,0.969215,True
4183,120,683,0.949509,False
4184,120,120,0.951341,True
4185,120,120,0.979825,True
4186,120,120,0.983536,True
4187,349,532,0.903688,False
4188,574,574,0.988947,True
4189,574,574,0.980051,True
4190,574,574,0.983228,True
4191,574,574,0.981534,True
4192,574,574,0.986051,True
4193,574,574,0.983313,True
4194,574,574,0.979441,True
4195,574,574,0.966933,True
4196,574,574,0.959442,True
4197,574,574,0.97397,True
4198,574,574,0.982605,True
4199,574,574,0.993384,True
4200,701,12,0.950921,False
4201,701,701,0.941672,True
4202,701,383,0.944702,False
4203,701,701,0.948362,True
4204,701,701,0.946472,True
4205,701,383,0.939804,False
4206,701,701,0.945211,True
4207,701,701,0.937574,True
4208,701,701,0.94792,True
4209,701,701,0.945772,True
4210,701,383,0.944981,False
4211,701,383,0.941924,False
4212,701,838,0.947986,False
4213,701,701,0.939497,True
4214,701,383,0.944097,False
4215,701,701,0.945719,True
4216,701,701,0.943036,True
4217,701,701,0.941954,True
4218,701,12,0.947146,False
4219,701,701,0.952261,True
4220,701,701,0.94808,True
4221,701,383,0.943263,False
4222,701,383,0.943505,False
4223,701,701,0.949344,True
4224,701,383,0.944546,False
4225,701,838,0.950398,False
4226,701,383,0.942994,False
4227,701,701,0.948439,True
4228,839,839,0.974438,True
4229,839,655,0.937011,False
4230,839,839,0.992273,True
4231,388,388,0.973571,True
4232,388,388,0.995397,True
4233,388,388,0.967537,True
4234,388,388,0.976199,True
4235,388,388,0.968779,True
4236,388,655,0.922263,False
4237,388,388,0.970704,True
4238,388,388,0.983214,True
4239,388,316,0.938827,False
4240,758,758,0.972162,True
4241,758,758,0.978579,True
4242,758,758,0.96994,True
4243,758,758,0.978656,True
4244,758,758,0.974603,True
4245,18,18,0.999786,True
4246,18,18,0.998844,True
4247,692,692,0.984418,True
4248,692,692,0.953306,True
4249,692,692,0.95221,True
4250,692,692,0.953858,True
4251,692,692,0.987491,True
4252,692,692,0.984459,True
4253,692,692,0.975757,True
4254,692,692,0.966352,True
4255,692,12,0.952026,False
4256,692,692,0.949998,True
4257,692,12,0.949087,False
4258,692,692,0.986976,True
4259,692,692,0.964544,True
4260,380,380,0.978123,True
4261,802,802,0.974033,True
4262,802,802,0.974077,True
4263,802,802,0.981493,True
4264,802,802,0.970849,True
4265,802,802,0.971156,True
4266,802,802,0.978498,True
4267,802,802,0.968276,True
4268,802,802,0.975016,True
4269,802,802,0.971104,True
4270,802,802,0.970781,True
4271,802,802,0.982284,True
4272,802,802,0.967278,True
4273,802,802,0.971035,True
4274,802,802,0.966132,True
4275,802,802,0.964804,True
4276,802,802,0.984079,True
4277,802,802,0.9692,True
4278,802,802,0.97622,True
4279,802,802,0.968748,True
4280,802,802,0.970443,True
4281,802,802,0.966873,True
4282,802,802,0.966838,True
4283,802,802,0.968601,True
4284,802,802,0.971484,True
4285,802,802,0.96701,True
4286,493,493,0.956693,True
4287,493,493,0.962894,True
4288,552,552,0.975208,True
4289,282,250,0.956516,False
4290,282,832,0.956524,False
4291,282,645,0.954855,False
4292,1,1,0.957499,True
4293,1,1,0.966942,True
4294,1,1,0.971157,True
4295,432,432,0.980448,True
4296,704,704,0.969331,True
4297,704,215,0.916702,False
4298,771,771,0.989909,True
4299,238,238,0.992887,True
4300,27,406,0.940928,False
4301,27,27,0.959955,True
4302,302,302,0.963348,True
4303,688,688,0.992381,True
4304,361,361,0.977072,True
4305,818,818,0.990817,True
4306,685,685,1.000001,True
4307,685,685,1.000001,True
4308,685,685,0.956872,True
4309,587,587,0.945446,True
4310,168,168,0.994033,True
4311,406,406,0.992206,True
4312,406,406,0.981596,True
4313,406,406,0.988981,True
4314,406,406,0.985511,True
4315,406,406,0.98459,True
4316,406,406,0.977728,True
4317,406,406,0.982384,True
4318,406,406,0.985602,True
4319,760,59,0.954677,False
4320,23,23,0.993031,True
4321,834,313,0.943264,False
4322,596,596,0.981531,True
4323,596,596,0.991295,True
4324,596,596,0.987625,True
4325,596,596,0.946311,True
4326,596,596,0.981531,True
4327,596,596,0.946311,True
4328,596,596,0.946311,True
4329,499,499,0.953701,True
4330,450,450,0.991572,True
4331,450,450,0.992318,True
4332,450,450,0.992826,True
4333,450,758,0.943582,False
4334,450,450,0.994565,True
4335,450,450,0.986554,True
4336,450,450,0.993347,True
4337,450,450,0.99307,True
4338,450,450,0.994073,True
4339,450,450,0.991944,True
4340,450,450,0.991573,True
4341,450,450,0.985998,True
4342,450,450,0.987392,True
4343,450,450,0.994142,True
4344,163,163,0.992231,True
4345,163,163,0.991143,True
4346,163,163,0.990361,True
4347,163,163,0.988473,True
4348,163,163,0.9905,True
4349,163,163,0.979245,True
4350,163,163,0.992231,True
4351,163,163,0.992333,True
4352,163,163,0.990419,True
4353,163,163,0.993047,True
4354,163,163,0.989974,True
4355,529,529,0.989064,True
4356,595,595,0.97194,True
4357,595,595,0.984559,True
4358,25,25,0.995248,True
4359,801,168,0.949949,False
4360,801,801,0.952662,True
4361,801,801,0.952511,True
4362,801,801,0.989186,True
4363,801,801,0.952553,True
4364,801,801,0.952495,True
4365,801,801,0.952988,True
4366,801,801,0.9526,True
4367,801,801,0.952511,True
4368,801,801,0.952395,True
4369,801,801,0.952393,True
4370,757,757,0.988918,True
4371,757,757,0.988918,True
4372,757,757,0.988995,True
4373,757,757,0.994866,True
4374,757,757,0.988538,True
4375,757,757,0.991863,True
4376,757,757,0.989278,True
4377,757,757,0.991215,True
4378,757,649,0.947303,False
4379,846,846,0.995118,True
4380,846,846,0.982281,True
4381,215,215,0.992074,True
4382,241,241,0.990872,True
4383,241,241,0.990689,True
4384,130,130,0.990705,True
4385,130,130,0.968086,True
4386,541,541,0.995532,True
4387,257,257,0.984323,True
4388,257,257,0.990825,True
4389,257,257,0.990195,True
4390,257,257,0.987156,True
4391,170,581,0.950881,False
4392,686,686,0.986401,True
4393,686,686,0.98906,True
4394,454,454,0.976662,True
4395,792,792,0.990416,True
4396,433,433,0.992342,True
4397,177,177,0.984667,True
4398,309,309,0.983588,True
4399,309,309,0.990926,True
4400,220,194,0.924647,False
4401,186,186,0.940737,True
4402,276,276,0.958941,True
4403,653,653,0.973567,True
4404,313,313,0.978299,True
4405,313,313,0.955628,True
4406,313,313,0.962913,True
4407,313,313,0.969377,True
4408,313,313,0.958759,True
4409,313,313,0.958147,True
4410,313,313,0.993981,True
4411,313,313,0.991683,True
4412,313,313,0.968632,True
4413,313,313,0.990919,True
4414,313,313,0.993003,True
4415,313,313,0.989346,True
4416,313,313,0.959261,True
4417,313,313,0.972642,True
4418,313,313,0.990435,True
4419,313,313,0.975398,True
4420,313,313,0.993909,True
4421,313,313,0.987105,True
4422,820,820,0.979301,True
4423,820,820,0.983317,True
4424,820,820,0.957413,True
4425,820,820,0.962278,True
4426,820,820,0.986877,True
4427,820,820,0.950785,True
4428,820,820,0.966973,True
4429,820,820,0.976098,True
4430,13,13,0.984212,True
4431,13,13,0.975198,True
4432,13,13,0.98589,True
4433,623,758,0.89184,False
4434,623,623,0.973901,True
4435,640,640,0.95002,True
4436,640,640,0.970711,True
4437,640,640,0.998057,True
4438,640,640,0.9529,True
4439,640,640,0.996343,True
4440,640,640,0.973115,True
4441,640,640,0.932116,True
4442,640,640,0.999318,True
4443,640,640,0.971336,True
4444,640,640,0.964911,True
4445,640,640,0.956073,True
4446,640,640,0.950372,True
4447,640,640,0.99877,True
4448,640,640,0.99457,True
4449,105,105,0.999953,True
4450,129,129,0.961018,True
4451,129,129,0.981908,True
4452,807,807,0.912245,True
4453,611,611,0.940025,True
4454,611,611,0.921879,True
4455,716,716,0.980219,True
4456,716,716,0.955782,True
4457,115,115,0.980529,True
4458,115,115,0.979044,True
4459,115,115,0.987033,True
4460,115,115,0.975866,True
4461,115,115,0.966818,True
4462,115,115,0.980886,True
4463,115,115,0.980073,True
4464,115,115,0.977819,True
4465,829,829,0.992733,True
4466,829,829,0.967513,True
4467,384,384,0.960972,True
4468,384,384,0.963568,True
4469,384,384,0.963263,True
4470,387,387,0.952927,True
4471,479,479,0.940346,True
4472,479,818,0.947795,False
4473,479,479,0.985944,True
4474,386,386,0.975221,True
4475,386,434,0.951791,False
4476,386,386,0.96298,True
4477,570,570,0.973795,True
4478,570,570,0.973171,True
4479,79,79,1.000003,True
4480,79,79,0.976829,True
4481,222,298,0.966201,False
4482,590,455,0.941754,False
4483,590,455,0.947862,False
4484,288,288,0.99999,True
4485,697,697,0.96713,True
4486,697,772,0.938036,False
4487,697,697,0.9591,True
4488,697,697,0.970233,True
4489,131,131,0.99221,True
4490,131,131,0.98558,True
4491,409,409,0.98615,True
4492,409,594,0.943499,False
4493,594,594,0.986947,True
4494,621,369,0.956218,False
4495,722,722,0.99201,True
4496,317,317,0.981773,True
4497,317,317,0.965042,True
4498,298,298,0.965939,True
4499,702,21,0.933537,False
4500,702,496,0.984018,False
4501,702,702,0.97222,True
4502,702,496,0.985646,False
4503,702,496,0.98071,False
4504,702,236,0.985643,False
4505,702,496,0.966749,False
4506,403,403,0.999779,True
4507,791,791,0.976845,True
4508,374,374,0.963605,True
4509,229,229,0.980802,True
4510,229,229,0.974841,True
4511,665,847,0.912772,False
4512,665,665,0.931482,True
4513,665,847,0.911765,False
4514,665,847,0.909207,False
4515,665,328,0.93986,False
4516,711,711,0.934221,True
4517,103,103,0.999849,True
4518,720,720,0.994166,True
4519,720,720,0.992526,True
4520,720,720,0.989915,True
4521,720,720,0.993773,True
4522,720,720,0.992642,True
4523,720,720,0.988747,True
4524,720,720,0.9937,True
4525,720,720,0.989464,True
4526,720,720,0.97444,True
4527,720,720,0.988202,True
4528,720,720,0.984592,True
4529,720,720,0.992686,True
4530,720,720,0.992565,True
4531,720,720,0.990681,True
4532,847,847,1.000016,True
4533,847,847,0.993716,True
4534,122,122,0.977071,True
4535,122,122,0.990774,True
4536,122,122,0.990774,True
4537,311,311,0.936387,True
4538,311,338,0.921557,False
4539,277,702,0.911761,False
4540,474,474,0.983818,True
4541,474,474,0.986882,True
4542,474,474,0.983644,True
4543,474,474,0.977559,True
4544,474,474,0.987602,True
4545,474,474,0.981457,True
4546,474,474,0.984581,True
4547,474,474,0.968908,True
4548,338,338,0.976566,True
4549,338,338,0.963157,True
4550,236,496,0.982125,False
4551,236,236,0.998046,True
4552,236,236,0.98895,True
4553,236,236,0.983554,True
4554,236,236,0.986247,True
4555,236,236,0.985612,True
4556,236,236,0.984488,True
4557,236,236,0.953991,True
4558,236,496,0.988269,False
4559,236,236,0.99996,True
4560,236,236,0.983554,True
4561,236,236,0.986129,True
4562,496,496,0.999922,True
4563,496,496,0.999995,True
