query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.798367,True
4063,319,319,0.892829,True
4064,319,319,0.891706,True
4065,319,319,0.902776,True
4066,319,319,0.932622,True
4067,183,183,0.933358,True
4068,814,627,0.68023,False
4069,754,754,0.545459,True
4070,754,754,0.946201,True
4071,754,645,0.845525,False
4072,754,619,0.721092,False
4073,754,754,0.936473,True
4074,754,490,0.926443,False
4075,754,645,0.848439,False
4076,754,645,0.834676,False
4077,754,645,0.831595,False
4078,754,619,0.699033,False
4079,754,754,0.956046,True
4080,754,490,0.940279,False
4081,754,490,0.908297,False
4082,754,754,0.662614,True
4083,754,490,0.893142,False
4084,754,754,0.963587,True
4085,341,341,0.828438,True
4086,569,569,0.964546,True
4087,569,569,0.847594,True
4088,569,569,0.956352,True
4089,562,562,0.922952,True
4090,562,243,0.443404,False
4091,562,832,0.469579,False
4092,705,705,0.942218,True
4093,705,705,0.815068,True
4094,782,782,0.999954,True
4095,782,782,0.963133,True
4096,782,782,0.965528,True
4097,782,782,0.972069,True
4098,95,95,0.860384,True
4099,95,95,0.892729,True
4100,95,95,0.922506,True
4101,95,95,0.961198,True
4102,95,95,0.955389,True
4103,95,95,0.949268,True
4104,95,95,0.892357,True
4105,95,95,0.942908,True
4106,737,737,0.97123,True
4107,491,491,0.958548,True
4108,729,729,0.961666,True
4109,729,729,0.937726,True
4110,231,231,0.962706,True
4111,231,231,0.892444,True
4112,231,231,0.831665,True
4113,231,231,0.945964,True
4114,231,231,0.938725,True
4115,231,231,0.834398,True
4116,231,231,0.950434,True
4117,713,694,0.737876,False
4118,452,452,0.825352,True
4119,452,452,0.886526,True
4120,452,452,0.883185,True
4121,452,452,0.912099,True
4122,452,452,0.826748,True
4123,452,452,0.824053,True
4124,452,452,0.785417,True
4125,452,452,0.894599,True
4126,819,819,0.946726,True
4127,819,819,0.947356,True
4128,819,819,0.966197,True
4129,819,819,0.962974,True
4130,819,819,0.921374,True
4131,819,819,0.892983,True
4132,819,819,0.944285,True
4133,819,819,0.948517,True
4134,819,819,0.928252,True
4135,819,819,0.943173,True
4136,88,88,0.920815,True
4137,88,88,0.89739,True
4138,88,88,0.714311,True
4139,88,88,0.906079,True
4140,88,88,0.938215,True
4141,88,88,0.876238,True
4142,88,88,0.869059,True
4143,332,332,0.928351,True
4144,332,332,0.943292,True
4145,332,332,0.949024,True
4146,307,226,0.578733,False
4147,307,226,0.578733,False
4148,307,847,0.583876,False
4149,307,307,0.963068,True
4150,797,797,0.927341,True
4151,797,797,0.972068,True
4152,797,797,0.968367,True
4153,262,262,0.867473,True
4154,262,262,0.92916,True
4155,556,556,0.983004,True
4156,610,610,0.887387,True
4157,31,377,0.757917,False
4158,31,377,0.791223,False
4159,31,377,0.755209,False
4160,568,568,0.859365,True
4161,568,580,0.416896,False
4162,568,435,0.646056,False
4163,120,568,0.660503,False
4164,120,120,0.950226,True
4165,120,120,0.898258,True
4166,120,319,0.589773,False
4167,120,120,0.957795,True
4168,120,120,0.952507,True
4169,120,695,0.609861,False
4170,120,683,0.742229,False
4171,120,120,0.867657,True
4172,120,568,0.670891,False
4173,120,580,0.738575,False
4174,120,683,0.703253,False
4175,120,568,0.692092,False
4176,120,120,0.946471,True
4177,120,120,0.957222,True
4178,120,120,0.904833,True
4179,120,120,0.751343,True
4180,120,120,0.94388,True
4181,120,568,0.673877,False
4182,120,120,0.875757,True
4183,120,568,0.654832,False
4184,120,120,0.712147,True
4185,120,120,0.957927,True
4186,120,120,0.955641,True
4187,349,4,0.360413,False
4188,574,574,0.870359,True
4189,574,574,0.930895,True
4190,574,574,0.922521,True
4191,574,574,0.952431,True
4192,574,574,0.942576,True
4193,574,574,0.938245,True
4194,574,574,0.927112,True
4195,574,574,0.870286,True
4196,574,574,0.629783,True
4197,574,574,0.888238,True
4198,574,574,0.914573,True
4199,574,574,0.96782,True
4200,701,701,0.943019,True
4201,701,701,0.938907,True
4202,701,701,0.922356,True
4203,701,701,0.935857,True
4204,701,701,0.940738,True
4205,701,701,0.937728,True
4206,701,701,0.96339,True
4207,701,701,0.947395,True
4208,701,701,0.949562,True
4209,701,701,0.947864,True
4210,701,701,0.939714,True
4211,701,701,0.950789,True
4212,701,701,0.931285,True
4213,701,701,0.942551,True
4214,701,701,0.931603,True
4215,701,701,0.947101,True
4216,701,701,0.94798,True
4217,701,701,0.948941,True
4218,701,838,0.645779,False
4219,701,701,0.952689,True
4220,701,701,0.949675,True
4221,701,701,0.944403,True
4222,701,701,0.92939,True
4223,701,701,0.941315,True
4224,701,701,0.923212,True
4225,701,701,0.9406,True
4226,701,701,0.956582,True
4227,701,701,0.947612,True
4228,839,839,0.908525,True
4229,839,655,0.716734,False
4230,839,839,0.957889,True
4231,388,388,0.843477,True
4232,388,388,0.958834,True
4233,388,388,0.873469,True
4234,388,388,0.95282,True
4235,388,388,0.933541,True
4236,388,655,0.732915,False
4237,388,388,0.890579,True
4238,388,388,0.939448,True
4239,388,388,0.829942,True
4240,758,758,0.900858,True
4241,758,758,0.947381,True
4242,758,758,0.917486,True
4243,758,758,0.935016,True
4244,758,758,0.774015,True
4245,18,18,0.997792,True
4246,18,18,0.979793,True
4247,692,692,0.935238,True
4248,692,692,0.764498,True
4249,692,722,0.523099,False
4250,692,692,0.78935,True
4251,692,692,0.95507,True
4252,692,692,0.92772,True
4253,692,692,0.895573,True
4254,692,692,0.855492,True
4255,692,838,0.607627,False
4256,692,692,0.590991,True
4257,692,692,0.658182,True
4258,692,692,0.943927,True
4259,692,692,0.865293,True
4260,380,380,0.904173,True
4261,802,802,0.951547,True
4262,802,802,0.957549,True
4263,802,802,0.954599,True
4264,802,802,0.952672,True
4265,802,802,0.961938,True
4266,802,802,0.966801,True
4267,802,802,0.955795,True
4268,802,802,0.943004,True
4269,802,802,0.969303,True
4270,802,802,0.946801,True
4271,802,802,0.962938,True
4272,802,802,0.951941,True
4273,802,802,0.920222,True
4274,802,802,0.960301,True
4275,802,802,0.960529,True
4276,802,802,0.955811,True
4277,802,802,0.962533,True
4278,802,802,0.929357,True
4279,802,802,0.962722,True
4280,802,802,0.959951,True
4281,802,802,0.955817,True
4282,802,802,0.953664,True
4283,802,802,0.962085,True
4284,802,802,0.952404,True
4285,802,802,0.95309,True
4286,493,493,0.749408,True
4287,493,493,0.917829,True
4288,552,552,0.92231,True
4289,282,250,0.618463,False
4290,282,818,0.551892,False
4291,282,349,0.811562,False
4292,1,1,0.760481,True
4293,1,1,0.780412,True
4294,1,1,0.760492,True
4295,432,432,0.952751,True
4296,704,704,0.869215,True
4297,704,657,0.39154,False
4298,771,771,0.923184,True
4299,238,238,0.975011,True
4300,27,27,0.803056,True
4301,27,27,0.881695,True
4302,302,302,0.822825,True
4303,688,688,0.980168,True
4304,361,361,0.880766,True
4305,818,818,0.920599,True
4306,685,685,1.000092,True
4307,685,685,1.000092,True
4308,685,685,0.837637,True
4309,587,435,0.768812,False
4310,168,168,0.951213,True
4311,406,406,0.95343,True
4312,406,406,0.887789,True
4313,406,406,0.930219,True
4314,406,406,0.783624,True
4315,406,406,0.880419,True
4316,406,406,0.903741,True
4317,406,406,0.902074,True
4318,406,406,0.888659,True
4319,760,201,0.60014,False
4320,23,23,0.955562,True
4321,834,834,0.567459,True
4322,596,596,0.976014,True
4323,596,596,0.980009,True
4324,596,596,0.975778,True
4325,596,596,0.941456,True
4326,596,596,0.976014,True
4327,596,596,0.941456,True
4328,596,596,0.941456,True
4329,499,499,0.843951,True
4330,450,450,0.943367,True
4331,450,450,0.907625,True
4332,450,450,0.950296,True
4333,450,818,0.655018,False
4334,450,450,0.946899,True
4335,450,450,0.94778,True
4336,450,450,0.9506,True
4337,450,450,0.962607,True
4338,450,450,0.96001,True
4339,450,450,0.948137,True
4340,450,450,0.946318,True
4341,450,450,0.894136,True
4342,450,450,0.913364,True
4343,450,450,0.957717,True
4344,163,163,0.947407,True
4345,163,163,0.958288,True
4346,163,163,0.940631,True
4347,163,163,0.94423,True
4348,163,163,0.947207,True
4349,163,163,0.88729,True
4350,163,163,0.947407,True
4351,163,163,0.943174,True
4352,163,163,0.943932,True
4353,163,163,0.969727,True
4354,163,163,0.959055,True
4355,529,529,0.96052,True
4356,595,595,0.891493,True
4357,595,595,0.945538,True
4358,25,25,0.950962,True
4359,801,801,0.663186,True
4360,801,383,0.666665,False
4361,801,383,0.666184,False
4362,801,801,0.97185,True
4363,801,383,0.654889,False
4364,801,383,0.664838,False
4365,801,801,0.849763,True
4366,801,383,0.665105,False
4367,801,383,0.666184,False
4368,801,383,0.666314,False
4369,801,801,0.639432,True
4370,757,757,0.937108,True
4371,757,757,0.937108,True
4372,757,757,0.954101,True
4373,757,757,0.963795,True
4374,757,757,0.950292,True
4375,757,757,0.957686,True
4376,757,757,0.95533,True
4377,757,757,0.974815,True
4378,757,757,0.855683,True
4379,846,846,0.982587,True
4380,846,846,0.930637,True
4381,215,215,0.968548,True
4382,241,241,0.924861,True
4383,241,241,0.95813,True
4384,130,130,0.926353,True
4385,130,130,0.899031,True
4386,541,541,0.976187,True
4387,257,257,0.935069,True
4388,257,257,0.938879,True
4389,257,257,0.951964,True
4390,257,257,0.93633,True
4391,170,140,0.604595,False
4392,686,686,0.92177,True
4393,686,686,0.925183,True
4394,454,454,0.949995,True
4395,792,792,0.97666,True
4396,433,433,0.970781,True
4397,177,177,0.876523,True
4398,309,309,0.941941,True
4399,309,309,0.945582,True
4400,220,220,0.812538,True
4401,186,186,0.834337,True
4402,276,276,0.848477,True
4403,653,653,0.887303,True
4404,313,313,0.957212,True
4405,313,313,0.789168,True
4406,313,313,0.813513,True
4407,313,313,0.849013,True
4408,313,313,0.789048,True
4409,313,313,0.770907,True
4410,313,313,0.971564,True
4411,313,313,0.954844,True
4412,313,313,0.878675,True
4413,313,313,0.947332,True
4414,313,313,0.969335,True
4415,313,313,0.951644,True
4416,313,313,0.794881,True
4417,313,313,0.8921,True
4418,313,313,0.9632,True
4419,313,313,0.913333,True
4420,313,313,0.974149,True
4421,313,313,0.959116,True
4422,820,820,0.939562,True
4423,820,820,0.955663,True
4424,820,820,0.772516,True
4425,820,820,0.897324,True
4426,820,820,0.971705,True
4427,820,820,0.759163,True
4428,820,820,0.95003,True
4429,820,820,0.901179,True
4430,13,13,0.918903,True
4431,13,13,0.879032,True
4432,13,13,0.916941,True
4433,623,623,0.879307,True
4434,623,623,0.876812,True
4435,640,640,0.90105,True
4436,640,640,0.950148,True
4437,640,640,0.988494,True
4438,640,640,0.91861,True
4439,640,640,0.973835,True
4440,640,640,0.937739,True
4441,640,640,0.855221,True
4442,640,640,0.996327,True
4443,640,640,0.943936,True
4444,640,640,0.922803,True
4445,640,640,0.932446,True
4446,640,640,0.913251,True
4447,640,640,0.992208,True
4448,640,640,0.975235,True
4449,105,105,0.998266,True
4450,129,129,0.829663,True
4451,129,129,0.894842,True
4452,807,630,0.539826,False
4453,611,611,0.816245,True
4454,611,611,0.724767,True
4455,716,716,0.933721,True
4456,716,716,0.866751,True
4457,115,115,0.90764,True
4458,115,115,0.942872,True
4459,115,115,0.90705,True
4460,115,115,0.950278,True
4461,115,115,0.92176,True
4462,115,115,0.932932,True
4463,115,115,0.911229,True
4464,115,115,0.931926,True
4465,829,829,0.902585,True
4466,829,829,0.890373,True
4467,384,384,0.938543,True
4468,384,384,0.939514,True
4469,384,384,0.921906,True
4470,387,387,0.707601,True
4471,479,479,0.557993,True
4472,479,479,0.546874,True
4473,479,479,0.931897,True
4474,386,386,0.886244,True
4475,386,768,0.541661,False
4476,386,386,0.906827,True
4477,570,570,0.938327,True
4478,570,570,0.900212,True
4479,79,79,0.999958,True
4480,79,79,0.830895,True
4481,222,222,0.94416,True
4482,590,12,0.677775,False
4483,590,12,0.661774,False
4484,288,288,1.00004,True
4485,697,697,0.81857,True
4486,697,772,0.676264,False
4487,697,697,0.838097,True
4488,697,697,0.922657,True
4489,131,131,0.960573,True
4490,131,131,0.921177,True
4491,409,409,0.929403,True
4492,409,409,0.731123,True
4493,594,594,0.89439,True
4494,621,619,0.743562,False
4495,722,722,0.945608,True
4496,317,317,0.921812,True
4497,317,317,0.876731,True
4498,298,222,0.956121,False
4499,702,695,0.510905,False
4500,702,403,0.920305,False
4501,702,403,0.913931,False
4502,702,403,0.893703,False
4503,702,403,0.897178,False
4504,702,702,0.93047,True
4505,702,702,0.902914,True
4506,403,403,0.993526,True
4507,791,791,0.921486,True
4508,374,374,0.932997,True
4509,229,229,0.915751,True
4510,229,229,0.944642,True
4511,665,847,0.783579,False
4512,665,847,0.758254,False
4513,665,847,0.763976,False
4514,665,847,0.780512,False
4515,665,702,0.593746,False
4516,711,711,0.854806,True
4517,103,103,0.999238,True
4518,720,720,0.944881,True
4519,720,720,0.971038,True
4520,720,720,0.968687,True
4521,720,720,0.980611,True
4522,720,720,0.971176,True
4523,720,720,0.959712,True
4524,720,720,0.984063,True
4525,720,720,0.946593,True
4526,720,720,0.954435,True
4527,720,720,0.963497,True
4528,720,720,0.924507,True
4529,720,720,0.966045,True
4530,720,720,0.955053,True
4531,720,720,0.961594,True
4532,847,847,0.999963,True
4533,847,847,0.98645,True
4534,122,122,0.945111,True
4535,122,122,0.965468,True
4536,122,122,0.965468,True
4537,311,120,0.740587,False
4538,311,720,0.512939,False
4539,277,403,0.470258,False
4540,474,474,0.961687,True
4541,474,474,0.958556,True
4542,474,474,0.907392,True
4543,474,474,0.959695,True
4544,474,474,0.96257,True
4545,474,474,0.949671,True
4546,474,474,0.943895,True
4547,474,474,0.949964,True
4548,338,338,0.947847,True
4549,338,338,0.875775,True
4550,236,496,0.933534,False
4551,236,236,0.989747,True
4552,236,403,0.936347,False
4553,236,403,0.861074,False
4554,236,403,0.927353,False
4555,236,403,0.93805,False
4556,236,236,0.964881,True
4557,236,236,0.8836,True
4558,236,403,0.916935,False
4559,236,236,0.999914,True
4560,236,403,0.861074,False
4561,236,236,0.958513,True
4562,496,496,0.995939,True
4563,496,496,0.999924,True
