query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.890777,True
4063,319,319,0.883734,True
4064,319,319,0.883644,True
4065,319,319,0.909865,True
4066,319,319,0.920831,True
4067,183,183,0.966408,True
4068,814,490,0.572365,False
4069,754,490,0.698117,False
4070,754,754,0.89056,True
4071,754,490,0.71916,False
4072,754,754,0.55415,True
4073,754,754,0.73326,True
4074,754,490,0.782399,False
4075,754,754,0.701258,True
4076,754,490,0.734132,False
4077,754,645,0.744751,False
4078,754,490,0.524663,False
4079,754,754,0.681108,True
4080,754,490,0.784134,False
4081,754,490,0.673344,False
4082,754,490,0.727298,False
4083,754,490,0.757077,False
4084,754,754,0.91772,True
4085,341,341,0.817427,True
4086,569,569,0.957923,True
4087,569,569,0.763423,True
4088,569,569,0.957568,True
4089,562,562,0.874781,True
4090,562,297,0.494905,False
4091,562,267,0.437041,False
4092,705,705,0.958075,True
4093,705,705,0.774716,True
4094,782,782,0.999999,True
4095,782,782,0.909844,True
4096,782,782,0.88807,True
4097,782,782,0.960914,True
4098,95,95,0.843513,True
4099,95,95,0.907335,True
4100,95,95,0.932323,True
4101,95,95,0.966438,True
4102,95,95,0.930374,True
4103,95,95,0.964802,True
4104,95,95,0.931767,True
4105,95,95,0.967492,True
4106,737,737,0.969805,True
4107,491,491,0.904854,True
4108,729,729,0.968764,True
4109,729,729,0.96272,True
4110,231,231,0.875655,True
4111,231,231,0.866371,True
4112,231,231,0.776683,True
4113,231,231,0.910353,True
4114,231,231,0.893372,True
4115,231,231,0.833111,True
4116,231,231,0.875328,True
4117,713,90,0.666365,False
4118,452,452,0.907089,True
4119,452,452,0.887487,True
4120,452,452,0.902356,True
4121,452,452,0.884521,True
4122,452,452,0.886363,True
4123,452,452,0.908378,True
4124,452,452,0.813661,True
4125,452,452,0.906074,True
4126,819,819,0.940293,True
4127,819,819,0.947335,True
4128,819,819,0.956831,True
4129,819,819,0.943147,True
4130,819,819,0.939619,True
4131,819,819,0.764098,True
4132,819,819,0.966748,True
4133,819,819,0.95932,True
4134,819,819,0.876543,True
4135,819,819,0.932842,True
4136,88,88,0.897856,True
4137,88,88,0.887417,True
4138,88,88,0.676462,True
4139,88,88,0.832689,True
4140,88,88,0.861542,True
4141,88,88,0.833108,True
4142,88,88,0.895428,True
4143,332,332,0.911257,True
4144,332,332,0.922462,True
4145,332,332,0.962974,True
4146,307,847,0.484133,False
4147,307,847,0.484133,False
4148,307,847,0.513985,False
4149,307,307,0.937951,True
4150,797,797,0.962172,True
4151,797,797,0.978723,True
4152,797,797,0.96237,True
4153,262,262,0.901619,True
4154,262,262,0.949451,True
4155,556,556,0.997376,True
4156,610,610,0.914552,True
4157,31,706,0.503646,False
4158,31,377,0.559846,False
4159,31,567,0.569932,False
4160,568,568,0.831988,True
4161,568,701,0.379587,False
4162,568,592,0.370519,False
4163,120,683,0.496266,False
4164,120,120,0.907911,True
4165,120,120,0.88719,True
4166,120,396,0.466483,False
4167,120,120,0.939397,True
4168,120,120,0.89343,True
4169,120,583,0.471369,False
4170,120,683,0.484089,False
4171,120,120,0.865874,True
4172,120,683,0.539572,False
4173,120,683,0.450078,False
4174,120,683,0.49801,False
4175,120,405,0.457078,False
4176,120,120,0.917215,True
4177,120,120,0.949869,True
4178,120,120,0.873282,True
4179,120,683,0.548129,False
4180,120,120,0.908418,True
4181,120,683,0.452384,False
4182,120,120,0.880552,True
4183,120,683,0.498225,False
4184,120,683,0.474864,False
4185,120,120,0.902859,True
4186,120,120,0.952906,True
4187,349,624,0.468259,False
4188,574,574,0.931226,True
4189,574,574,0.887624,True
4190,574,574,0.856673,True
4191,574,574,0.867422,True
4192,574,574,0.930161,True
4193,574,574,0.879434,True
4194,574,574,0.900949,True
4195,574,574,0.733224,True
4196,574,574,0.756406,True
4197,574,574,0.913808,True
4198,574,574,0.855029,True
4199,574,574,0.970506,True
4200,701,701,0.898054,True
4201,701,701,0.879598,True
4202,701,701,0.880586,True
4203,701,701,0.873571,True
4204,701,701,0.900091,True
4205,701,701,0.88349,True
4206,701,701,0.922251,True
4207,701,701,0.914086,True
4208,701,701,0.870156,True
4209,701,701,0.91171,True
4210,701,701,0.875579,True
4211,701,701,0.905197,True
4212,701,701,0.886747,True
4213,701,701,0.913286,True
4214,701,701,0.886792,True
4215,701,701,0.898797,True
4216,701,701,0.926275,True
4217,701,701,0.917102,True
4218,701,701,0.617049,True
4219,701,701,0.927997,True
4220,701,701,0.870204,True
4221,701,701,0.924922,True
4222,701,701,0.910222,True
4223,701,701,0.900922,True
4224,701,701,0.882003,True
4225,701,701,0.905867,True
4226,701,701,0.890292,True
4227,701,701,0.896494,True
4228,839,839,0.913887,True
4229,839,533,0.574416,False
4230,839,839,0.961986,True
4231,388,388,0.88838,True
4232,388,388,0.981012,True
4233,388,388,0.870342,True
4234,388,388,0.948711,True
4235,388,388,0.897961,True
4236,388,533,0.588677,False
4237,388,388,0.878121,True
4238,388,388,0.946645,True
4239,388,388,0.844703,True
4240,758,758,0.928553,True
4241,758,758,0.941472,True
4242,758,758,0.935036,True
4243,758,758,0.959254,True
4244,758,758,0.906176,True
4245,18,18,0.999622,True
4246,18,18,0.996792,True
4247,692,692,0.915716,True
4248,692,692,0.7029,True
4249,692,157,0.461463,False
4250,692,692,0.809444,True
4251,692,692,0.90164,True
4252,692,692,0.855437,True
4253,692,692,0.831075,True
4254,692,692,0.862656,True
4255,692,692,0.480875,True
4256,692,692,0.496865,True
4257,692,692,0.682513,True
4258,692,692,0.911653,True
4259,692,692,0.888565,True
4260,380,380,0.822268,True
4261,802,802,0.893557,True
4262,802,802,0.944771,True
4263,802,802,0.960253,True
4264,802,802,0.943622,True
4265,802,802,0.93199,True
4266,802,802,0.954786,True
4267,802,802,0.917438,True
4268,802,802,0.935418,True
4269,802,802,0.9218,True
4270,802,802,0.958731,True
4271,802,802,0.951727,True
4272,802,802,0.945445,True
4273,802,802,0.944663,True
4274,802,802,0.907726,True
4275,802,802,0.928029,True
4276,802,802,0.969618,True
4277,802,802,0.935403,True
4278,802,802,0.912353,True
4279,802,802,0.936457,True
4280,802,802,0.955467,True
4281,802,802,0.914908,True
4282,802,802,0.947432,True
4283,802,802,0.939424,True
4284,802,802,0.930317,True
4285,802,802,0.947063,True
4286,493,493,0.932202,True
4287,493,493,0.928347,True
4288,552,552,0.851907,True
4289,282,839,0.393315,False
4290,282,839,0.445198,False
4291,282,533,0.517238,False
4292,1,1,0.660538,True
4293,1,1,0.8953,True
4294,1,1,0.887162,True
4295,432,432,0.952809,True
4296,704,704,0.817644,True
4297,704,657,0.51056,False
4298,771,771,0.930972,True
4299,238,238,0.963961,True
4300,27,27,0.607629,True
4301,27,27,0.686059,True
4302,302,302,0.763496,True
4303,688,688,0.95627,True
4304,361,361,0.894643,True
4305,818,818,0.94792,True
4306,685,685,1.000023,True
4307,685,685,1.000023,True
4308,685,685,0.785584,True
4309,587,125,0.397388,False
4310,168,168,0.947951,True
4311,406,406,0.972385,True
4312,406,406,0.910994,True
4313,406,406,0.964732,True
4314,406,406,0.916491,True
4315,406,406,0.930122,True
4316,406,406,0.911024,True
4317,406,406,0.905205,True
4318,406,406,0.906504,True
4319,760,201,0.431252,False
4320,23,23,0.965065,True
4321,834,834,0.441468,True
4322,596,596,0.961225,True
4323,596,596,0.968027,True
4324,596,596,0.966708,True
4325,596,596,0.89151,True
4326,596,596,0.961225,True
4327,596,596,0.89151,True
4328,596,596,0.89151,True
4329,499,499,0.830935,True
4330,450,450,0.915131,True
4331,450,450,0.9456,True
4332,450,450,0.924672,True
4333,450,503,0.302396,False
4334,450,450,0.961361,True
4335,450,450,0.931802,True
4336,450,450,0.927256,True
4337,450,450,0.930776,True
4338,450,450,0.945182,True
4339,450,450,0.921637,True
4340,450,450,0.940843,True
4341,450,450,0.912774,True
4342,450,450,0.864825,True
4343,450,450,0.923629,True
4344,163,163,0.959813,True
4345,163,163,0.969886,True
4346,163,163,0.938764,True
4347,163,163,0.935824,True
4348,163,163,0.954346,True
4349,163,163,0.895287,True
4350,163,163,0.959813,True
4351,163,163,0.950881,True
4352,163,163,0.95169,True
4353,163,163,0.960763,True
4354,163,163,0.952795,True
4355,529,529,0.939399,True
4356,595,595,0.876113,True
4357,595,595,0.889024,True
4358,25,25,0.968189,True
4359,801,801,0.730278,True
4360,801,801,0.733295,True
4361,801,801,0.713562,True
4362,801,801,0.966567,True
4363,801,801,0.712534,True
4364,801,801,0.713507,True
4365,801,801,0.842153,True
4366,801,801,0.73323,True
4367,801,801,0.713562,True
4368,801,801,0.713035,True
4369,801,801,0.698878,True
4370,757,757,0.868389,True
4371,757,757,0.868389,True
4372,757,757,0.89397,True
4373,757,757,0.952113,True
4374,757,757,0.886413,True
4375,757,757,0.934143,True
4376,757,757,0.892536,True
4377,757,757,0.929004,True
4378,757,757,0.754803,True
4379,846,846,0.98366,True
4380,846,846,0.963562,True
4381,215,215,0.962936,True
4382,241,241,0.957486,True
4383,241,241,0.940481,True
4384,130,130,0.929494,True
4385,130,130,0.878075,True
4386,541,541,0.966012,True
4387,257,257,0.895212,True
4388,257,257,0.943889,True
4389,257,257,0.959761,True
4390,257,257,0.946273,True
4391,170,21,0.516714,False
4392,686,686,0.919302,True
4393,686,686,0.938091,True
4394,454,454,0.950484,True
4395,792,792,0.963271,True
4396,433,433,0.990645,True
4397,177,177,0.962086,True
4398,309,309,0.860957,True
4399,309,309,0.922496,True
4400,220,220,0.789534,True
4401,186,186,0.746145,True
4402,276,276,0.878634,True
4403,653,653,0.875743,True
4404,313,313,0.945748,True
4405,313,313,0.824857,True
4406,313,313,0.854004,True
4407,313,313,0.852256,True
4408,313,313,0.845886,True
4409,313,313,0.844548,True
4410,313,313,0.948996,True
4411,313,313,0.883039,True
4412,313,313,0.824172,True
4413,313,313,0.891734,True
4414,313,313,0.929096,True
4415,313,313,0.921027,True
4416,313,313,0.831558,True
4417,313,313,0.815588,True
4418,313,313,0.909444,True
4419,313,313,0.948686,True
4420,313,313,0.961149,True
4421,313,313,0.899055,True
4422,820,820,0.94176,True
4423,820,820,0.928647,True
4424,820,820,0.909284,True
4425,820,820,0.872571,True
4426,820,820,0.970609,True
4427,820,820,0.862072,True
4428,820,820,0.873806,True
4429,820,820,0.912953,True
4430,13,13,0.894411,True
4431,13,13,0.852352,True
4432,13,13,0.901873,True
4433,623,623,0.806686,True
4434,623,623,0.838088,True
4435,640,640,0.920283,True
4436,640,640,0.973505,True
4437,640,640,0.994178,True
4438,640,640,0.925613,True
4439,640,640,0.978874,True
4440,640,640,0.968119,True
4441,640,640,0.861005,True
4442,640,640,0.997269,True
4443,640,640,0.967614,True
4444,640,640,0.947773,True
4445,640,640,0.958276,True
4446,640,640,0.926022,True
4447,640,640,0.995341,True
4448,640,640,0.978642,True
4449,105,105,0.999767,True
4450,129,129,0.910137,True
4451,129,129,0.974976,True
4452,807,807,0.589266,True
4453,611,611,0.714693,True
4454,611,611,0.536828,True
4455,716,716,0.901132,True
4456,716,716,0.829932,True
4457,115,115,0.944455,True
4458,115,115,0.938749,True
4459,115,115,0.941399,True
4460,115,115,0.973094,True
4461,115,115,0.919411,True
4462,115,115,0.936313,True
4463,115,115,0.933548,True
4464,115,115,0.930553,True
4465,829,829,0.985801,True
4466,829,829,0.922005,True
4467,384,384,0.920955,True
4468,384,384,0.922535,True
4469,384,384,0.900392,True
4470,387,387,0.822691,True
4471,479,479,0.597673,True
4472,479,479,0.314297,True
4473,479,479,0.898969,True
4474,386,386,0.889048,True
4475,386,146,0.372318,False
4476,386,386,0.840034,True
4477,570,570,0.967366,True
4478,570,570,0.961238,True
4479,79,79,0.999981,True
4480,79,79,0.932262,True
4481,222,222,0.926665,True
4482,590,736,0.408699,False
4483,590,338,0.405776,False
4484,288,288,1.000022,True
4485,697,697,0.878441,True
4486,697,27,0.416873,False
4487,697,697,0.870101,True
4488,697,697,0.920416,True
4489,131,131,0.985522,True
4490,131,131,0.937147,True
4491,409,409,0.931353,True
4492,409,409,0.793922,True
4493,594,594,0.930125,True
4494,621,738,0.491496,False
4495,722,722,0.939187,True
4496,317,317,0.893303,True
4497,317,317,0.883082,True
4498,298,298,0.939933,True
4499,702,578,0.422498,False
4500,702,496,0.924994,False
4501,702,702,0.908421,True
4502,702,236,0.942891,False
4503,702,236,0.889543,False
4504,702,236,0.944799,False
4505,702,702,0.825443,True
4506,403,403,0.999658,True
4507,791,791,0.93415,True
4508,374,374,0.936647,True
4509,229,229,0.956054,True
4510,229,229,0.963514,True
4511,665,847,0.634326,False
4512,665,847,0.648101,False
4513,665,847,0.61696,False
4514,665,847,0.596248,False
4515,665,122,0.520724,False
4516,711,711,0.932334,True
4517,103,103,0.999733,True
4518,720,720,0.967249,True
4519,720,720,0.946026,True
4520,720,720,0.945529,True
4521,720,720,0.958024,True
4522,720,720,0.951934,True
4523,720,720,0.940455,True
4524,720,720,0.960648,True
4525,720,720,0.936738,True
4526,720,720,0.917054,True
4527,720,720,0.94853,True
4528,720,720,0.926495,True
4529,720,720,0.9582,True
4530,720,720,0.963049,True
4531,720,720,0.957264,True
4532,847,847,1.000001,True
4533,847,847,0.97265,True
4534,122,122,0.930233,True
4535,122,122,0.966977,True
4536,122,122,0.966977,True
4537,311,311,0.723036,True
4538,311,720,0.490724,False
4539,277,591,0.440388,False
4540,474,474,0.965962,True
4541,474,474,0.956818,True
4542,474,474,0.943552,True
4543,474,474,0.949473,True
4544,474,474,0.969367,True
4545,474,474,0.967325,True
4546,474,474,0.964401,True
4547,474,474,0.958487,True
4548,338,338,0.891524,True
4549,338,338,0.900575,True
4550,236,236,0.945425,True
4551,236,236,0.995725,True
4552,236,236,0.961906,True
4553,236,236,0.925029,True
4554,236,236,0.966314,True
4555,236,236,0.951756,True
4556,236,236,0.945641,True
4557,236,236,0.933245,True
4558,236,236,0.958744,True
4559,236,236,0.999965,True
4560,236,236,0.925029,True
4561,236,236,0.938252,True
4562,496,496,0.999776,True
4563,496,496,0.999999,True
