query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.923172,True
4063,319,319,0.924815,True
4064,319,319,0.941114,True
4065,319,319,0.884115,True
4066,319,319,0.968378,True
4067,183,183,0.981713,True
4068,814,814,0.816795,True
4069,754,754,0.604552,True
4070,754,754,0.93789,True
4071,754,754,0.835234,True
4072,754,814,0.829465,False
4073,754,754,0.906378,True
4074,754,754,0.854552,True
4075,754,754,0.864094,True
4076,754,754,0.71206,True
4077,754,754,0.703444,True
4078,754,814,0.85159,False
4079,754,754,0.9107,True
4080,754,754,0.88861,True
4081,754,754,0.854001,True
4082,754,655,0.657443,False
4083,754,754,0.810953,True
4084,754,754,0.932098,True
4085,341,744,0.472393,False
4086,569,569,0.948176,True
4087,569,569,0.65147,True
4088,569,569,0.879223,True
4089,562,562,0.89262,True
4090,562,301,0.543707,False
4091,562,562,0.607189,True
4092,705,705,0.794126,True
4093,705,705,0.581133,True
4094,782,782,0.999961,True
4095,782,782,0.808353,True
4096,782,782,0.800704,True
4097,782,782,0.887569,True
4098,95,95,0.582676,True
4099,95,95,0.752129,True
4100,95,95,0.84716,True
4101,95,95,0.908009,True
4102,95,95,0.832327,True
4103,95,95,0.934245,True
4104,95,95,0.789705,True
4105,95,95,0.888907,True
4106,737,737,0.915192,True
4107,491,491,0.764056,True
4108,729,729,0.990966,True
4109,729,729,0.923826,True
4110,231,231,0.708011,True
4111,231,713,0.638816,False
4112,231,231,0.711619,True
4113,231,231,0.683577,True
4114,231,95,0.62633,False
4115,231,231,0.555721,True
4116,231,231,0.651707,True
4117,713,713,0.781757,True
4118,452,452,0.670232,True
4119,452,452,0.797757,True
4120,452,452,0.800276,True
4121,452,452,0.808281,True
4122,452,124,0.567041,False
4123,452,452,0.736063,True
4124,452,472,0.651567,False
4125,452,452,0.687079,True
4126,819,819,0.756603,True
4127,819,819,0.827874,True
4128,819,819,0.840946,True
4129,819,819,0.784974,True
4130,819,819,0.808792,True
4131,819,819,0.625232,True
4132,819,819,0.72311,True
4133,819,819,0.820857,True
4134,819,819,0.603756,True
4135,819,819,0.820337,True
4136,88,231,0.67962,False
4137,88,88,0.590532,True
4138,88,231,0.60376,False
4139,88,88,0.659352,True
4140,88,88,0.684697,True
4141,88,88,0.647018,True
4142,88,88,0.627739,True
4143,332,332,0.905925,True
4144,332,332,0.934089,True
4145,332,332,0.937722,True
4146,307,262,0.578973,False
4147,307,262,0.578973,False
4148,307,95,0.559904,False
4149,307,307,0.938167,True
4150,797,797,0.73511,True
4151,797,797,0.700852,True
4152,797,797,0.636519,True
4153,262,262,0.817174,True
4154,262,262,0.853527,True
4155,556,556,0.990734,True
4156,610,610,0.796578,True
4157,31,31,0.850741,True
4158,31,31,0.892567,True
4159,31,31,0.866922,True
4160,568,692,0.653293,False
4161,568,282,0.790938,False
4162,568,692,0.670819,False
4163,120,120,0.729298,True
4164,120,120,0.918802,True
4165,120,120,0.925253,True
4166,120,120,0.726341,True
4167,120,120,0.960819,True
4168,120,120,0.899567,True
4169,120,120,0.735949,True
4170,120,120,0.707687,True
4171,120,120,0.783685,True
4172,120,120,0.723204,True
4173,120,120,0.661486,True
4174,120,120,0.731151,True
4175,120,120,0.759087,True
4176,120,120,0.868077,True
4177,120,120,0.952253,True
4178,120,120,0.883492,True
4179,120,120,0.574674,True
4180,120,120,0.93222,True
4181,120,120,0.746504,True
4182,120,120,0.91292,True
4183,120,120,0.744165,True
4184,120,120,0.695842,True
4185,120,120,0.9082,True
4186,120,120,0.936786,True
4187,349,178,0.572973,False
4188,574,574,0.723278,True
4189,574,701,0.681526,False
4190,574,574,0.670628,True
4191,574,574,0.718429,True
4192,574,574,0.702485,True
4193,574,574,0.743891,True
4194,574,574,0.684509,True
4195,574,574,0.669295,True
4196,574,701,0.593179,False
4197,574,2,0.730511,False
4198,574,574,0.683196,True
4199,574,574,0.875188,True
4200,701,701,0.768589,True
4201,701,701,0.73759,True
4202,701,701,0.815343,True
4203,701,701,0.636831,True
4204,701,701,0.675816,True
4205,701,701,0.775376,True
4206,701,692,0.602762,False
4207,701,701,0.802337,True
4208,701,701,0.660948,True
4209,701,701,0.788791,True
4210,701,701,0.791968,True
4211,701,701,0.779475,True
4212,701,701,0.685548,True
4213,701,701,0.821632,True
4214,701,701,0.736041,True
4215,701,701,0.668683,True
4216,701,701,0.82567,True
4217,701,701,0.801627,True
4218,701,692,0.682684,False
4219,701,701,0.767638,True
4220,701,701,0.660444,True
4221,701,701,0.676723,True
4222,701,701,0.768879,True
4223,701,701,0.76531,True
4224,701,701,0.817485,True
4225,701,701,0.648614,True
4226,701,701,0.83375,True
4227,701,701,0.631317,True
4228,839,839,0.820578,True
4229,839,655,0.795386,False
4230,839,839,0.883797,True
4231,388,388,0.856742,True
4232,388,388,0.983686,True
4233,388,388,0.883233,True
4234,388,388,0.805247,True
4235,388,388,0.793396,True
4236,388,655,0.749411,False
4237,388,388,0.806776,True
4238,388,388,0.967036,True
4239,388,388,0.757454,True
4240,758,758,0.722189,True
4241,758,758,0.708292,True
4242,758,758,0.742641,True
4243,758,758,0.683262,True
4244,758,758,0.655796,True
4245,18,18,0.998829,True
4246,18,18,0.992065,True
4247,692,692,0.807632,True
4248,692,692,0.701628,True
4249,692,692,0.641978,True
4250,692,692,0.780973,True
4251,692,692,0.936522,True
4252,692,692,0.887703,True
4253,692,692,0.85598,True
4254,692,692,0.915419,True
4255,692,692,0.604272,True
4256,692,692,0.647233,True
4257,692,692,0.694403,True
4258,692,692,0.945405,True
4259,692,692,0.698484,True
4260,380,380,0.778598,True
4261,802,802,0.942229,True
4262,802,802,0.910107,True
4263,802,802,0.89454,True
4264,802,802,0.912594,True
4265,802,802,0.913448,True
4266,802,802,0.923103,True
4267,802,802,0.894445,True
4268,802,802,0.875111,True
4269,802,802,0.870176,True
4270,802,802,0.887009,True
4271,802,802,0.923712,True
4272,802,802,0.862435,True
4273,802,802,0.812084,True
4274,802,802,0.837019,True
4275,802,802,0.876334,True
4276,802,802,0.925607,True
4277,802,802,0.90558,True
4278,802,802,0.847422,True
4279,802,802,0.905898,True
4280,802,802,0.909284,True
4281,802,802,0.896197,True
4282,802,802,0.897191,True
4283,802,802,0.837855,True
4284,802,802,0.914258,True
4285,802,802,0.899871,True
4286,493,493,0.817036,True
4287,493,493,0.889942,True
4288,552,552,0.854117,True
4289,282,282,0.770672,True
4290,282,282,0.843283,True
4291,282,282,0.645596,True
4292,1,1,0.926782,True
4293,1,1,0.890842,True
4294,1,1,0.890881,True
4295,432,432,0.887087,True
4296,704,704,0.884944,True
4297,704,302,0.710391,False
4298,771,771,0.794732,True
4299,238,238,0.941714,True
4300,27,27,0.88219,True
4301,27,27,0.849558,True
4302,302,302,0.918137,True
4303,688,688,0.890237,True
4304,361,361,0.952271,True
4305,818,818,0.952446,True
4306,685,685,0.99999,True
4307,685,685,0.99999,True
4308,685,685,0.852809,True
4309,587,587,0.789109,True
4310,168,168,0.936993,True
4311,406,406,0.977612,True
4312,406,406,0.934535,True
4313,406,406,0.968517,True
4314,406,406,0.899998,True
4315,406,406,0.968836,True
4316,406,406,0.954514,True
4317,406,406,0.955292,True
4318,406,406,0.964975,True
4319,760,595,0.708065,False
4320,23,23,0.927683,True
4321,834,834,0.664401,True
4322,596,596,0.87189,True
4323,596,596,0.868807,True
4324,596,596,0.848967,True
4325,596,596,0.824674,True
4326,596,596,0.87189,True
4327,596,596,0.824674,True
4328,596,596,0.824674,True
4329,499,499,0.788521,True
4330,450,450,0.86574,True
4331,450,450,0.856648,True
4332,450,450,0.848718,True
4333,450,8,0.598565,False
4334,450,450,0.871586,True
4335,450,450,0.887407,True
4336,450,450,0.877759,True
4337,450,450,0.874811,True
4338,450,450,0.882386,True
4339,450,450,0.877918,True
4340,450,450,0.840812,True
4341,450,450,0.715603,True
4342,450,450,0.81952,True
4343,450,450,0.878328,True
4344,163,163,0.912059,True
4345,163,163,0.944437,True
4346,163,163,0.910789,True
4347,163,163,0.900247,True
4348,163,163,0.924483,True
4349,163,163,0.89439,True
4350,163,163,0.912059,True
4351,163,163,0.924105,True
4352,163,163,0.898106,True
4353,163,163,0.959843,True
4354,163,163,0.935946,True
4355,529,529,0.856214,True
4356,595,595,0.840859,True
4357,595,595,0.879015,True
4358,25,25,0.967205,True
4359,801,801,0.80266,True
4360,801,801,0.759654,True
4361,801,801,0.764482,True
4362,801,801,0.949766,True
4363,801,801,0.7223,True
4364,801,801,0.76544,True
4365,801,801,0.858967,True
4366,801,801,0.761236,True
4367,801,801,0.764482,True
4368,801,801,0.764684,True
4369,801,801,0.745019,True
4370,757,757,0.895278,True
4371,757,757,0.895278,True
4372,757,757,0.892556,True
4373,757,757,0.917053,True
4374,757,757,0.839744,True
4375,757,757,0.887965,True
4376,757,757,0.87558,True
4377,757,757,0.85401,True
4378,757,757,0.639644,True
4379,846,846,0.971281,True
4380,846,846,0.899409,True
4381,215,215,0.891335,True
4382,241,241,0.95765,True
4383,241,241,0.962546,True
4384,130,130,0.8521,True
4385,130,433,0.651005,False
4386,541,541,0.933991,True
4387,257,257,0.956085,True
4388,257,257,0.914474,True
4389,257,257,0.976174,True
4390,257,257,0.964885,True
4391,170,170,0.823286,True
4392,686,686,0.845612,True
4393,686,686,0.871479,True
4394,454,454,0.909854,True
4395,792,792,0.868394,True
4396,433,433,0.97173,True
4397,177,177,0.894747,True
4398,309,309,0.806844,True
4399,309,309,0.869685,True
4400,220,220,0.816554,True
4401,186,186,0.605715,True
4402,276,276,0.695484,True
4403,653,653,0.808699,True
4404,313,313,0.926301,True
4405,313,313,0.850146,True
4406,313,313,0.788159,True
4407,313,313,0.874268,True
4408,313,313,0.813073,True
4409,313,313,0.862514,True
4410,313,313,0.945563,True
4411,313,313,0.880827,True
4412,313,313,0.87914,True
4413,313,313,0.889604,True
4414,313,313,0.952532,True
4415,313,313,0.94581,True
4416,313,313,0.831574,True
4417,313,313,0.888611,True
4418,313,313,0.958866,True
4419,313,313,0.866388,True
4420,313,313,0.951527,True
4421,313,313,0.903951,True
4422,820,820,0.9593,True
4423,820,820,0.969315,True
4424,820,820,0.912536,True
4425,820,820,0.809814,True
4426,820,820,0.971807,True
4427,820,820,0.88217,True
4428,820,820,0.960641,True
4429,820,820,0.903654,True
4430,13,13,0.817352,True
4431,13,13,0.767007,True
4432,13,13,0.801089,True
4433,623,623,0.584245,True
4434,623,623,0.673322,True
4435,640,640,0.775932,True
4436,640,640,0.96693,True
4437,640,640,0.987728,True
4438,640,640,0.861606,True
4439,640,640,0.972359,True
4440,640,640,0.952129,True
4441,640,640,0.801333,True
4442,640,640,0.998257,True
4443,640,640,0.949534,True
4444,640,640,0.936383,True
4445,640,640,0.955485,True
4446,640,640,0.857181,True
4447,640,640,0.988441,True
4448,640,640,0.980027,True
4449,105,105,0.99982,True
4450,129,129,0.856618,True
4451,129,129,0.942109,True
4452,807,807,0.700358,True
4453,611,611,0.748236,True
4454,611,611,0.712316,True
4455,716,716,0.757044,True
4456,716,716,0.742816,True
4457,115,115,0.947523,True
4458,115,115,0.958493,True
4459,115,115,0.866861,True
4460,115,115,0.919723,True
4461,115,115,0.936289,True
4462,115,115,0.94221,True
4463,115,115,0.728086,True
4464,115,115,0.926489,True
4465,829,829,0.921668,True
4466,829,829,0.882269,True
4467,384,384,0.697014,True
4468,384,384,0.703665,True
4469,384,384,0.676532,True
4470,387,387,0.8026,True
4471,479,479,0.58748,True
4472,479,479,0.741409,True
4473,479,479,0.867962,True
4474,386,386,0.861979,True
4475,386,594,0.63167,False
4476,386,386,0.756992,True
4477,570,570,0.900196,True
4478,570,570,0.910109,True
4479,79,79,0.999997,True
4480,79,79,0.9201,True
4481,222,298,0.880643,False
4482,590,594,0.664729,False
4483,590,594,0.643418,False
4484,288,288,1.000036,True
4485,697,697,0.870786,True
4486,697,697,0.723439,True
4487,697,697,0.676835,True
4488,697,697,0.86461,True
4489,131,131,0.865419,True
4490,131,131,0.822272,True
4491,409,409,0.844435,True
4492,409,409,0.65502,True
4493,594,594,0.80747,True
4494,621,594,0.748873,False
4495,722,722,0.862367,True
4496,317,317,0.779878,True
4497,317,317,0.696706,True
4498,298,298,0.886106,True
4499,702,277,0.669786,False
4500,702,236,0.897497,False
4501,702,236,0.783793,False
4502,702,236,0.884754,False
4503,702,236,0.888891,False
4504,702,236,0.904828,False
4505,702,496,0.776984,False
4506,403,403,0.996104,True
4507,791,791,0.92206,True
4508,374,374,0.959516,True
4509,229,229,0.935754,True
4510,229,229,0.805528,True
4511,665,847,0.601319,False
4512,665,122,0.552994,False
4513,665,236,0.576491,False
4514,665,847,0.57071,False
4515,665,124,0.498693,False
4516,711,711,0.621944,True
4517,103,103,0.99944,True
4518,720,720,0.917152,True
4519,720,720,0.886799,True
4520,720,720,0.887938,True
4521,720,720,0.912226,True
4522,720,720,0.921831,True
4523,720,720,0.927683,True
4524,720,720,0.895218,True
4525,720,720,0.90113,True
4526,720,178,0.649913,False
4527,720,720,0.823008,True
4528,720,720,0.843169,True
4529,720,720,0.922377,True
4530,720,720,0.88723,True
4531,720,720,0.887261,True
4532,847,847,1.000058,True
4533,847,847,0.934682,True
4534,122,122,0.826868,True
4535,122,122,0.928174,True
4536,122,122,0.928174,True
4537,311,720,0.59707,False
4538,311,720,0.565867,False
4539,277,236,0.652238,False
4540,474,474,0.907965,True
4541,474,474,0.856271,True
4542,474,474,0.811591,True
4543,474,474,0.879846,True
4544,474,474,0.910545,True
4545,474,474,0.919847,True
4546,474,474,0.870814,True
4547,474,474,0.704746,True
4548,338,338,0.855062,True
4549,338,338,0.904934,True
4550,236,236,0.862951,True
4551,236,236,0.98474,True
4552,236,236,0.906428,True
4553,236,236,0.821411,True
4554,236,236,0.928182,True
4555,236,236,0.902406,True
4556,236,236,0.927815,True
4557,236,236,0.733146,True
4558,236,236,0.886112,True
4559,236,236,0.999919,True
4560,236,236,0.821411,True
4561,236,236,0.920334,True
4562,496,496,0.998219,True
4563,496,496,0.999871,True
