query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.981425,True
4063,319,319,0.987838,True
4064,319,319,0.990271,True
4065,319,319,0.98792,True
4066,319,319,0.993552,True
4067,183,183,0.990241,True
4068,814,136,0.968567,False
4069,754,490,0.955268,False
4070,754,754,0.989562,True
4071,754,645,0.973591,False
4072,754,136,0.969577,False
4073,754,754,0.9875,True
4074,754,490,0.985957,False
4075,754,645,0.971625,False
4076,754,645,0.967646,False
4077,754,645,0.967224,False
4078,754,136,0.968432,False
4079,754,754,0.985185,True
4080,754,754,0.985163,True
4081,754,490,0.984539,False
4082,754,754,0.939227,True
4083,754,490,0.982597,False
4084,754,754,0.991605,True
4085,341,341,0.96005,True
4086,569,569,0.99511,True
4087,569,569,0.971941,True
4088,569,569,0.992237,True
4089,562,562,0.983494,True
4090,562,818,0.948347,False
4091,562,832,0.964126,False
4092,705,705,0.995525,True
4093,705,705,0.983734,True
4094,782,782,1.000043,True
4095,782,782,0.992125,True
4096,782,782,0.994016,True
4097,782,782,0.987921,True
4098,95,82,0.959721,False
4099,95,95,0.986661,True
4100,95,95,0.993877,True
4101,95,95,0.996065,True
4102,95,95,0.995404,True
4103,95,95,0.995347,True
4104,95,95,0.989192,True
4105,95,95,0.994915,True
4106,737,737,0.997805,True
4107,491,491,0.986281,True
4108,729,729,0.996454,True
4109,729,729,0.995027,True
4110,231,231,0.993995,True
4111,231,231,0.991249,True
4112,231,231,0.969408,True
4113,231,231,0.992232,True
4114,231,231,0.994255,True
4115,231,231,0.98069,True
4116,231,231,0.993245,True
4117,713,446,0.941125,False
4118,452,452,0.973161,True
4119,452,452,0.986689,True
4120,452,452,0.987451,True
4121,452,452,0.987536,True
4122,452,452,0.968746,True
4123,452,452,0.980706,True
4124,452,379,0.953231,False
4125,452,452,0.987397,True
4126,819,819,0.994924,True
4127,819,819,0.994703,True
4128,819,819,0.996586,True
4129,819,819,0.995746,True
4130,819,819,0.993503,True
4131,819,82,0.960803,False
4132,819,819,0.995287,True
4133,819,819,0.995369,True
4134,819,819,0.978834,True
4135,819,819,0.995408,True
4136,88,88,0.99118,True
4137,88,88,0.98825,True
4138,88,82,0.95168,False
4139,88,88,0.985089,True
4140,88,88,0.990009,True
4141,88,88,0.981067,True
4142,88,88,0.982797,True
4143,332,332,0.992858,True
4144,332,332,0.991376,True
4145,332,332,0.992278,True
4146,307,159,0.930749,False
4147,307,159,0.930749,False
4148,307,847,0.923341,False
4149,307,307,0.991605,True
4150,797,797,0.992662,True
4151,797,797,0.995607,True
4152,797,797,0.993893,True
4153,262,262,0.985413,True
4154,262,262,0.99533,True
4155,556,556,0.99808,True
4156,610,610,0.979983,True
4157,31,377,0.955211,False
4158,31,540,0.956575,False
4159,31,396,0.959243,False
4160,568,568,0.981913,True
4161,568,580,0.955776,False
4162,568,381,0.964732,False
4163,120,695,0.965816,False
4164,120,120,0.9922,True
4165,120,120,0.984672,True
4166,120,695,0.965551,False
4167,120,120,0.990953,True
4168,120,120,0.990846,True
4169,120,695,0.967439,False
4170,120,683,0.969576,False
4171,120,120,0.966587,True
4172,120,120,0.965893,True
4173,120,580,0.970901,False
4174,120,683,0.967842,False
4175,120,695,0.967945,False
4176,120,120,0.990621,True
4177,120,120,0.991772,True
4178,120,120,0.983531,True
4179,120,120,0.967888,True
4180,120,120,0.992362,True
4181,120,695,0.969974,False
4182,120,120,0.98289,True
4183,120,695,0.965512,False
4184,120,695,0.969618,False
4185,120,120,0.993758,True
4186,120,120,0.992444,True
4187,349,532,0.930007,False
4188,574,574,0.986485,True
4189,574,574,0.994211,True
4190,574,574,0.98975,True
4191,574,574,0.993117,True
4192,574,574,0.994297,True
4193,574,574,0.991953,True
4194,574,574,0.989516,True
4195,574,574,0.979927,True
4196,574,574,0.965133,True
4197,574,574,0.980164,True
4198,574,574,0.989506,True
4199,574,574,0.996491,True
4200,701,168,0.965083,False
4201,701,383,0.963479,False
4202,701,168,0.960276,False
4203,701,168,0.967242,False
4204,701,168,0.963952,False
4205,701,168,0.962146,False
4206,701,168,0.966064,False
4207,701,168,0.959664,False
4208,701,168,0.966619,False
4209,701,168,0.959964,False
4210,701,168,0.961771,False
4211,701,168,0.960919,False
4212,701,168,0.968483,False
4213,701,168,0.962149,False
4214,701,168,0.961865,False
4215,701,168,0.967091,False
4216,701,168,0.964454,False
4217,701,168,0.962519,False
4218,701,550,0.965042,False
4219,701,168,0.96017,False
4220,701,168,0.966635,False
4221,701,168,0.968412,False
4222,701,168,0.961414,False
4223,701,168,0.965772,False
4224,701,168,0.960312,False
4225,701,168,0.965744,False
4226,701,168,0.962952,False
4227,701,168,0.968118,False
4228,839,839,0.978759,True
4229,839,655,0.955525,False
4230,839,839,0.994999,True
4231,388,388,0.98698,True
4232,388,388,0.99573,True
4233,388,388,0.978478,True
4234,388,388,0.99331,True
4235,388,388,0.985304,True
4236,388,655,0.949222,False
4237,388,388,0.988883,True
4238,388,388,0.996757,True
4239,388,388,0.966455,True
4240,758,758,0.980198,True
4241,758,758,0.987224,True
4242,758,758,0.979142,True
4243,758,758,0.986906,True
4244,758,758,0.981378,True
4245,18,18,0.999663,True
4246,18,18,0.998234,True
4247,692,692,0.992262,True
4248,692,692,0.976414,True
4249,692,692,0.955412,True
4250,692,692,0.976988,True
4251,692,692,0.992934,True
4252,692,692,0.992816,True
4253,692,692,0.990333,True
4254,692,692,0.9843,True
4255,692,693,0.962706,False
4256,692,692,0.954639,True
4257,692,692,0.972938,True
4258,692,692,0.995633,True
4259,692,692,0.978856,True
4260,380,380,0.989421,True
4261,802,802,0.98873,True
4262,802,802,0.987316,True
4263,802,802,0.990281,True
4264,802,802,0.985373,True
4265,802,802,0.988124,True
4266,802,802,0.989303,True
4267,802,802,0.987286,True
4268,802,802,0.986769,True
4269,802,802,0.989354,True
4270,802,802,0.984618,True
4271,802,802,0.991951,True
4272,802,802,0.978679,True
4273,802,802,0.98146,True
4274,802,802,0.987316,True
4275,802,802,0.986137,True
4276,802,802,0.989722,True
4277,802,802,0.980524,True
4278,802,802,0.984076,True
4279,802,802,0.979648,True
4280,802,802,0.986259,True
4281,802,802,0.987418,True
4282,802,802,0.980149,True
4283,802,802,0.981328,True
4284,802,802,0.984832,True
4285,802,802,0.979894,True
4286,493,493,0.960739,True
4287,493,493,0.982316,True
4288,552,552,0.986586,True
4289,282,250,0.968985,False
4290,282,136,0.97008,False
4291,282,645,0.971443,False
4292,1,1,0.970455,True
4293,1,1,0.973862,True
4294,1,1,0.961319,True
4295,432,432,0.988447,True
4296,704,704,0.986395,True
4297,704,628,0.939366,False
4298,771,771,0.994928,True
4299,238,238,0.996637,True
4300,27,27,0.976023,True
4301,27,27,0.9812,True
4302,302,302,0.977944,True
4303,688,688,0.99606,True
4304,361,361,0.985998,True
4305,818,818,0.992587,True
4306,685,685,0.999993,True
4307,685,685,0.999993,True
4308,685,685,0.979874,True
4309,587,614,0.961497,False
4310,168,168,0.996486,True
4311,406,406,0.992568,True
4312,406,406,0.982997,True
4313,406,406,0.991726,True
4314,406,406,0.989663,True
4315,406,406,0.986038,True
4316,406,406,0.983129,True
4317,406,406,0.988719,True
4318,406,406,0.98817,True
4319,760,417,0.974649,False
4320,23,23,0.993571,True
4321,834,313,0.962695,False
4322,596,596,0.995782,True
4323,596,596,0.995377,True
4324,596,596,0.993601,True
4325,596,596,0.990219,True
4326,596,596,0.995782,True
4327,596,596,0.990219,True
4328,596,596,0.990219,True
4329,499,499,0.974334,True
4330,450,450,0.995999,True
4331,450,450,0.994051,True
4332,450,450,0.995338,True
4333,450,289,0.961553,False
4334,450,450,0.993935,True
4335,450,450,0.992582,True
4336,450,450,0.996975,True
4337,450,450,0.997065,True
4338,450,450,0.995624,True
4339,450,450,0.996202,True
4340,450,450,0.995893,True
4341,450,450,0.989751,True
4342,450,450,0.98976,True
4343,450,450,0.995679,True
4344,163,163,0.993317,True
4345,163,163,0.993299,True
4346,163,163,0.993212,True
4347,163,163,0.988343,True
4348,163,163,0.992115,True
4349,163,163,0.987654,True
4350,163,163,0.993317,True
4351,163,163,0.989436,True
4352,163,163,0.988645,True
4353,163,163,0.991791,True
4354,163,163,0.993381,True
4355,529,529,0.994397,True
4356,595,595,0.984716,True
4357,595,595,0.994371,True
4358,25,25,0.997094,True
4359,801,168,0.966162,False
4360,801,801,0.962914,True
4361,801,801,0.961852,True
4362,801,801,0.995517,True
4363,801,801,0.962999,True
4364,801,801,0.962166,True
4365,801,801,0.982315,True
4366,801,801,0.963049,True
4367,801,801,0.961852,True
4368,801,801,0.961878,True
4369,801,801,0.973464,True
4370,757,757,0.995894,True
4371,757,757,0.995894,True
4372,757,757,0.996056,True
4373,757,757,0.997632,True
4374,757,757,0.995831,True
4375,757,757,0.997442,True
4376,757,757,0.995878,True
4377,757,757,0.996626,True
4378,757,649,0.95523,False
4379,846,846,0.99714,True
4380,846,846,0.989221,True
4381,215,215,0.997045,True
4382,241,241,0.988305,True
4383,241,241,0.992498,True
4384,130,130,0.993472,True
4385,130,130,0.973193,True
4386,541,541,0.998155,True
4387,257,257,0.991376,True
4388,257,257,0.993232,True
4389,257,257,0.993582,True
4390,257,257,0.994628,True
4391,170,581,0.966433,False
4392,686,686,0.993445,True
4393,686,686,0.993386,True
4394,454,454,0.981177,True
4395,792,792,0.996528,True
4396,433,433,0.993211,True
4397,177,177,0.984971,True
4398,309,309,0.994215,True
4399,309,309,0.995888,True
4400,220,827,0.95032,False
4401,186,186,0.969183,True
4402,276,276,0.97181,True
4403,653,653,0.988689,True
4404,313,313,0.980941,True
4405,313,313,0.970228,True
4406,313,313,0.970996,True
4407,313,313,0.979261,True
4408,313,313,0.969971,True
4409,313,313,0.970324,True
4410,313,313,0.994601,True
4411,313,313,0.996144,True
4412,313,313,0.981506,True
4413,313,313,0.995668,True
4414,313,313,0.99678,True
4415,313,313,0.994458,True
4416,313,313,0.97063,True
4417,313,313,0.981724,True
4418,313,313,0.995465,True
4419,313,313,0.97534,True
4420,313,313,0.996705,True
4421,313,313,0.99151,True
4422,820,820,0.990992,True
4423,820,820,0.992985,True
4424,820,820,0.967898,True
4425,820,820,0.977126,True
4426,820,820,0.99651,True
4427,820,820,0.966909,True
4428,820,820,0.992875,True
4429,820,820,0.985412,True
4430,13,13,0.990905,True
4431,13,13,0.988918,True
4432,13,13,0.988559,True
4433,623,53,0.9194,False
4434,623,623,0.985365,True
4435,640,640,0.95611,True
4436,640,640,0.968397,True
4437,640,640,0.998742,True
4438,640,640,0.955968,True
4439,640,640,0.998283,True
4440,640,640,0.965815,True
4441,640,640,0.942616,True
4442,640,640,0.999478,True
4443,640,640,0.969527,True
4444,640,640,0.965753,True
4445,640,640,0.962258,True
4446,640,640,0.955231,True
4447,640,640,0.999167,True
4448,640,640,0.991718,True
4449,105,105,0.999546,True
4450,129,129,0.963357,True
4451,129,129,0.978565,True
4452,807,807,0.926445,True
4453,611,611,0.974587,True
4454,611,611,0.961337,True
4455,716,716,0.989559,True
4456,716,716,0.982797,True
4457,115,115,0.983087,True
4458,115,115,0.983446,True
4459,115,115,0.990073,True
4460,115,115,0.9819,True
4461,115,115,0.967353,True
4462,115,115,0.985971,True
4463,115,115,0.986327,True
4464,115,115,0.986622,True
4465,829,829,0.978171,True
4466,829,829,0.97125,True
4467,384,384,0.978609,True
4468,384,384,0.982942,True
4469,384,384,0.978389,True
4470,387,387,0.950399,True
4471,479,289,0.96614,False
4472,479,250,0.966505,False
4473,479,479,0.992787,True
4474,386,386,0.985953,True
4475,386,434,0.971603,False
4476,386,386,0.979229,True
4477,570,570,0.983482,True
4478,570,570,0.984573,True
4479,79,79,0.999993,True
4480,79,79,0.983921,True
4481,222,222,0.979947,True
4482,590,693,0.963622,False
4483,590,693,0.965267,False
4484,288,288,0.99999,True
4485,697,697,0.962453,True
4486,697,120,0.960724,False
4487,697,697,0.962416,True
4488,697,697,0.978543,True
4489,131,131,0.99409,True
4490,131,131,0.989494,True
4491,409,409,0.990533,True
4492,409,594,0.96378,False
4493,594,594,0.987267,True
4494,621,369,0.97211,False
4495,722,722,0.996149,True
4496,317,317,0.992473,True
4497,317,317,0.979516,True
4498,298,222,0.98438,False
4499,702,576,0.953829,False
4500,702,236,0.992572,False
4501,702,403,0.987437,False
4502,702,236,0.989109,False
4503,702,236,0.989647,False
4504,702,236,0.992827,False
4505,702,702,0.987619,True
4506,403,403,0.999327,True
4507,791,791,0.986599,True
4508,374,374,0.984393,True
4509,229,229,0.984243,True
4510,229,229,0.98458,True
4511,665,847,0.952522,False
4512,665,847,0.947337,False
4513,665,847,0.947862,False
4514,665,847,0.951819,False
4515,665,658,0.943505,False
4516,711,711,0.963948,True
4517,103,103,0.999805,True
4518,720,720,0.994933,True
4519,720,720,0.997137,True
4520,720,720,0.996032,True
4521,720,720,0.996856,True
4522,720,720,0.99728,True
4523,720,720,0.995003,True
4524,720,720,0.996996,True
4525,720,720,0.995081,True
4526,720,720,0.985968,True
4527,720,720,0.996217,True
4528,720,720,0.986383,True
4529,720,720,0.996291,True
4530,720,720,0.996788,True
4531,720,720,0.995343,True
4532,847,847,1.000015,True
4533,847,847,0.998015,True
4534,122,122,0.988557,True
4535,122,122,0.988567,True
4536,122,122,0.988567,True
4537,311,120,0.958292,False
4538,311,338,0.951492,False
4539,277,702,0.934539,False
4540,474,474,0.988786,True
4541,474,474,0.993127,True
4542,474,474,0.990547,True
4543,474,474,0.99223,True
4544,474,474,0.994872,True
4545,474,474,0.990749,True
4546,474,474,0.986181,True
4547,474,474,0.981478,True
4548,338,338,0.993505,True
4549,338,338,0.984488,True
4550,236,236,0.985581,True
4551,236,236,0.999386,True
4552,236,236,0.990543,True
4553,236,236,0.983992,True
4554,236,236,0.989057,True
4555,236,236,0.994009,True
4556,236,236,0.99417,True
4557,236,702,0.973309,False
4558,236,236,0.992572,True
4559,236,236,1.00005,True
4560,236,236,0.983992,True
4561,236,236,0.995091,True
4562,496,496,0.999673,True
4563,496,496,1.000019,True
