query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.940451,True
4063,319,319,0.921492,True
4064,319,319,0.896492,True
4065,319,319,0.953114,True
4066,319,319,0.95331,True
4067,183,183,0.958045,True
4068,814,683,0.749417,False
4069,754,645,0.758106,False
4070,754,754,0.93305,True
4071,754,645,0.865296,False
4072,754,683,0.739165,False
4073,754,754,0.934801,True
4074,754,490,0.843112,False
4075,754,645,0.846342,False
4076,754,490,0.856332,False
4077,754,645,0.809978,False
4078,754,683,0.764197,False
4079,754,754,0.926164,True
4080,754,490,0.910625,False
4081,754,490,0.870011,False
4082,754,645,0.699803,False
4083,754,490,0.832946,False
4084,754,754,0.949991,True
4085,341,341,0.784457,True
4086,569,569,0.971205,True
4087,569,569,0.728411,True
4088,569,569,0.880936,True
4089,562,562,0.861114,True
4090,562,677,0.645395,False
4091,562,267,0.487401,False
4092,705,705,0.968084,True
4093,705,705,0.82836,True
4094,782,782,0.999975,True
4095,782,782,0.909212,True
4096,782,782,0.903354,True
4097,782,782,0.967841,True
4098,95,95,0.863218,True
4099,95,95,0.916629,True
4100,95,95,0.949969,True
4101,95,95,0.972142,True
4102,95,95,0.944629,True
4103,95,95,0.959136,True
4104,95,95,0.955246,True
4105,95,95,0.969111,True
4106,737,737,0.962726,True
4107,491,491,0.928685,True
4108,729,729,0.976374,True
4109,729,729,0.944377,True
4110,231,231,0.944197,True
4111,231,231,0.904581,True
4112,231,231,0.821347,True
4113,231,231,0.879272,True
4114,231,231,0.915888,True
4115,231,231,0.860461,True
4116,231,231,0.87702,True
4117,713,350,0.51299,False
4118,452,452,0.913844,True
4119,452,452,0.891591,True
4120,452,452,0.899494,True
4121,452,452,0.907004,True
4122,452,452,0.86764,True
4123,452,452,0.936535,True
4124,452,452,0.861687,True
4125,452,452,0.88747,True
4126,819,819,0.964845,True
4127,819,819,0.95728,True
4128,819,819,0.96954,True
4129,819,819,0.971085,True
4130,819,819,0.952909,True
4131,819,819,0.789828,True
4132,819,819,0.982494,True
4133,819,819,0.981367,True
4134,819,819,0.925899,True
4135,819,819,0.954793,True
4136,88,88,0.932668,True
4137,88,88,0.825261,True
4138,88,88,0.76869,True
4139,88,88,0.765139,True
4140,88,88,0.806045,True
4141,88,88,0.776964,True
4142,88,88,0.927539,True
4143,332,332,0.904066,True
4144,332,332,0.944941,True
4145,332,332,0.926888,True
4146,307,847,0.522282,False
4147,307,847,0.522282,False
4148,307,847,0.522022,False
4149,307,307,0.956517,True
4150,797,797,0.93171,True
4151,797,797,0.970742,True
4152,797,797,0.947434,True
4153,262,262,0.912626,True
4154,262,262,0.956749,True
4155,556,556,0.999441,True
4156,610,610,0.947797,True
4157,31,567,0.497365,False
4158,31,567,0.566375,False
4159,31,567,0.514912,False
4160,568,568,0.699054,True
4161,568,223,0.482501,False
4162,568,282,0.49577,False
4163,120,683,0.636179,False
4164,120,120,0.916544,True
4165,120,120,0.902436,True
4166,120,683,0.621607,False
4167,120,120,0.953034,True
4168,120,120,0.938694,True
4169,120,619,0.626648,False
4170,120,683,0.660213,False
4171,120,120,0.814074,True
4172,120,683,0.635612,False
4173,120,619,0.601916,False
4174,120,683,0.691381,False
4175,120,619,0.643907,False
4176,120,120,0.941656,True
4177,120,120,0.936443,True
4178,120,120,0.898744,True
4179,120,619,0.596915,False
4180,120,120,0.884359,True
4181,120,683,0.63213,False
4182,120,120,0.882257,True
4183,120,683,0.644486,False
4184,120,683,0.616944,False
4185,120,120,0.874358,True
4186,120,120,0.927871,True
4187,349,470,0.584533,False
4188,574,574,0.96486,True
4189,574,574,0.93302,True
4190,574,574,0.930911,True
4191,574,574,0.952011,True
4192,574,574,0.953411,True
4193,574,574,0.948986,True
4194,574,574,0.923988,True
4195,574,574,0.862073,True
4196,574,574,0.842153,True
4197,574,574,0.889463,True
4198,574,574,0.929575,True
4199,574,574,0.971742,True
4200,701,701,0.866969,True
4201,701,701,0.869105,True
4202,701,701,0.904918,True
4203,701,701,0.887003,True
4204,701,701,0.92647,True
4205,701,701,0.848857,True
4206,701,701,0.920085,True
4207,701,701,0.87914,True
4208,701,701,0.85087,True
4209,701,701,0.935032,True
4210,701,701,0.885939,True
4211,701,701,0.894474,True
4212,701,701,0.884386,True
4213,701,701,0.881494,True
4214,701,701,0.889716,True
4215,701,701,0.89002,True
4216,701,701,0.919801,True
4217,701,701,0.884281,True
4218,701,701,0.841694,True
4219,701,701,0.947874,True
4220,701,701,0.850737,True
4221,701,701,0.90783,True
4222,701,701,0.912342,True
4223,701,701,0.864883,True
4224,701,701,0.905239,True
4225,701,701,0.915287,True
4226,701,701,0.894228,True
4227,701,701,0.878716,True
4228,839,839,0.929296,True
4229,839,655,0.589029,False
4230,839,839,0.951933,True
4231,388,388,0.830231,True
4232,388,388,0.987657,True
4233,388,388,0.847872,True
4234,388,388,0.900283,True
4235,388,388,0.85802,True
4236,388,349,0.610168,False
4237,388,388,0.854985,True
4238,388,388,0.93127,True
4239,388,388,0.778238,True
4240,758,758,0.912266,True
4241,758,758,0.949783,True
4242,758,758,0.900778,True
4243,758,758,0.956596,True
4244,758,758,0.938829,True
4245,18,18,0.999902,True
4246,18,18,0.998777,True
4247,692,692,0.902294,True
4248,692,692,0.821586,True
4249,692,120,0.599659,False
4250,692,692,0.86641,True
4251,692,692,0.93229,True
4252,692,692,0.918814,True
4253,692,692,0.90756,True
4254,692,692,0.902033,True
4255,692,120,0.601679,False
4256,692,120,0.555755,False
4257,692,692,0.768431,True
4258,692,692,0.925416,True
4259,692,692,0.906738,True
4260,380,380,0.895559,True
4261,802,802,0.94439,True
4262,802,802,0.947641,True
4263,802,802,0.975507,True
4264,802,802,0.947375,True
4265,802,802,0.95738,True
4266,802,802,0.9707,True
4267,802,802,0.953073,True
4268,802,802,0.937872,True
4269,802,802,0.957465,True
4270,802,802,0.955245,True
4271,802,802,0.959612,True
4272,802,802,0.938939,True
4273,802,802,0.949363,True
4274,802,802,0.92808,True
4275,802,802,0.940603,True
4276,802,802,0.961482,True
4277,802,802,0.939034,True
4278,802,802,0.943976,True
4279,802,802,0.937557,True
4280,802,802,0.950927,True
4281,802,802,0.953351,True
4282,802,802,0.94283,True
4283,802,802,0.956736,True
4284,802,802,0.938929,True
4285,802,802,0.943723,True
4286,493,493,0.885393,True
4287,493,493,0.907406,True
4288,552,552,0.837559,True
4289,282,839,0.634448,False
4290,282,839,0.562605,False
4291,282,645,0.53605,False
4292,1,1,0.586573,True
4293,1,1,0.894942,True
4294,1,1,0.86572,True
4295,432,432,0.941488,True
4296,704,704,0.800251,True
4297,704,657,0.459675,False
4298,771,771,0.956893,True
4299,238,238,0.948334,True
4300,27,736,0.608154,False
4301,27,27,0.641163,True
4302,302,302,0.793144,True
4303,688,688,0.976082,True
4304,361,361,0.929953,True
4305,818,818,0.948178,True
4306,685,685,1.000033,True
4307,685,685,1.000033,True
4308,685,685,0.667267,True
4309,587,112,0.59157,False
4310,168,168,0.960271,True
4311,406,406,0.963191,True
4312,406,406,0.913411,True
4313,406,406,0.934167,True
4314,406,406,0.928148,True
4315,406,406,0.938624,True
4316,406,406,0.90973,True
4317,406,406,0.916152,True
4318,406,406,0.919326,True
4319,760,59,0.46558,False
4320,23,23,0.977762,True
4321,834,834,0.509696,True
4322,596,596,0.963693,True
4323,596,596,0.959844,True
4324,596,596,0.95341,True
4325,596,596,0.847509,True
4326,596,596,0.963693,True
4327,596,596,0.847509,True
4328,596,596,0.847509,True
4329,499,499,0.738573,True
4330,450,450,0.907192,True
4331,450,450,0.925616,True
4332,450,450,0.895859,True
4333,450,818,0.538281,False
4334,450,450,0.937468,True
4335,450,450,0.931402,True
4336,450,450,0.901266,True
4337,450,450,0.906763,True
4338,450,450,0.927632,True
4339,450,450,0.89163,True
4340,450,450,0.932952,True
4341,450,450,0.908729,True
4342,450,450,0.803683,True
4343,450,450,0.91411,True
4344,163,163,0.946832,True
4345,163,163,0.982381,True
4346,163,163,0.941432,True
4347,163,163,0.93741,True
4348,163,163,0.957797,True
4349,163,163,0.941203,True
4350,163,163,0.946832,True
4351,163,163,0.961019,True
4352,163,163,0.964725,True
4353,163,163,0.963976,True
4354,163,163,0.962248,True
4355,529,529,0.937842,True
4356,595,595,0.885167,True
4357,595,595,0.925764,True
4358,25,25,0.974723,True
4359,801,801,0.730934,True
4360,801,801,0.761964,True
4361,801,801,0.744452,True
4362,801,801,0.950021,True
4363,801,801,0.747739,True
4364,801,801,0.744407,True
4365,801,801,0.76296,True
4366,801,801,0.76414,True
4367,801,801,0.744452,True
4368,801,801,0.744995,True
4369,801,801,0.799223,True
4370,757,757,0.90928,True
4371,757,757,0.90928,True
4372,757,757,0.902767,True
4373,757,757,0.971786,True
4374,757,757,0.911442,True
4375,757,757,0.950898,True
4376,757,757,0.920397,True
4377,757,757,0.93057,True
4378,757,757,0.811439,True
4379,846,846,0.987236,True
4380,846,846,0.984236,True
4381,215,215,0.963082,True
4382,241,241,0.981859,True
4383,241,241,0.975151,True
4384,130,130,0.941532,True
4385,130,130,0.889381,True
4386,541,541,0.976664,True
4387,257,257,0.900154,True
4388,257,257,0.954079,True
4389,257,257,0.957217,True
4390,257,257,0.925597,True
4391,170,21,0.591393,False
4392,686,686,0.940444,True
4393,686,686,0.918932,True
4394,454,454,0.960286,True
4395,792,792,0.958666,True
4396,433,433,0.994705,True
4397,177,177,0.956496,True
4398,309,309,0.906212,True
4399,309,309,0.933216,True
4400,220,220,0.924846,True
4401,186,186,0.846678,True
4402,276,276,0.849625,True
4403,653,653,0.913542,True
4404,313,313,0.953719,True
4405,313,313,0.861476,True
4406,313,313,0.88208,True
4407,313,313,0.877396,True
4408,313,313,0.867916,True
4409,313,313,0.886829,True
4410,313,313,0.963637,True
4411,313,313,0.9107,True
4412,313,313,0.857788,True
4413,313,313,0.926382,True
4414,313,313,0.952952,True
4415,313,313,0.934155,True
4416,313,313,0.862478,True
4417,313,313,0.878792,True
4418,313,313,0.955542,True
4419,313,313,0.946136,True
4420,313,313,0.96916,True
4421,313,313,0.940465,True
4422,820,820,0.935653,True
4423,820,820,0.952572,True
4424,820,820,0.905245,True
4425,820,820,0.832432,True
4426,820,820,0.970626,True
4427,820,820,0.834358,True
4428,820,820,0.803492,True
4429,820,820,0.871628,True
4430,13,13,0.886838,True
4431,13,13,0.873295,True
4432,13,13,0.927782,True
4433,623,623,0.816083,True
4434,623,623,0.813074,True
4435,640,640,0.875117,True
4436,640,640,0.957406,True
4437,640,640,0.97957,True
4438,640,640,0.856271,True
4439,640,640,0.950865,True
4440,640,640,0.96572,True
4441,640,640,0.861632,True
4442,640,640,0.997492,True
4443,640,640,0.914426,True
4444,640,640,0.945814,True
4445,640,640,0.966852,True
4446,640,640,0.860825,True
4447,640,640,0.979124,True
4448,640,640,0.919897,True
4449,105,105,0.999852,True
4450,129,129,0.905004,True
4451,129,129,0.968877,True
4452,807,807,0.523139,True
4453,611,611,0.838964,True
4454,611,611,0.699278,True
4455,716,716,0.793942,True
4456,716,716,0.786533,True
4457,115,115,0.899147,True
4458,115,115,0.889385,True
4459,115,115,0.925946,True
4460,115,115,0.913971,True
4461,115,115,0.817928,True
4462,115,115,0.933538,True
4463,115,115,0.850909,True
4464,115,115,0.876351,True
4465,829,829,0.978207,True
4466,829,829,0.914581,True
4467,384,384,0.858421,True
4468,384,384,0.878165,True
4469,384,384,0.792386,True
4470,387,387,0.816642,True
4471,479,479,0.658088,True
4472,479,818,0.464092,False
4473,479,479,0.930399,True
4474,386,386,0.900805,True
4475,386,143,0.399777,False
4476,386,386,0.847659,True
4477,570,570,0.937401,True
4478,570,570,0.93787,True
4479,79,79,1.00004,True
4480,79,79,0.855544,True
4481,222,222,0.96113,True
4482,590,558,0.548169,False
4483,590,489,0.537114,False
4484,288,288,1.000045,True
4485,697,697,0.90012,True
4486,697,683,0.557494,False
4487,697,697,0.885696,True
4488,697,697,0.87298,True
4489,131,131,0.988002,True
4490,131,131,0.837406,True
4491,409,409,0.891834,True
4492,409,409,0.755697,True
4493,594,594,0.968412,True
4494,621,419,0.670802,False
4495,722,722,0.954177,True
4496,317,317,0.927207,True
4497,317,317,0.867804,True
4498,298,298,0.896673,True
4499,702,470,0.461307,False
4500,702,236,0.960471,False
4501,702,702,0.928136,True
4502,702,236,0.953392,False
4503,702,236,0.951054,False
4504,702,236,0.96062,False
4505,702,702,0.906695,True
4506,403,403,0.999857,True
4507,791,791,0.9525,True
4508,374,374,0.962406,True
4509,229,229,0.953112,True
4510,229,229,0.937839,True
4511,665,847,0.691312,False
4512,665,847,0.698427,False
4513,665,847,0.731603,False
4514,665,847,0.688846,False
4515,665,847,0.618264,False
4516,711,711,0.876776,True
4517,103,103,0.999935,True
4518,720,720,0.963411,True
4519,720,720,0.932564,True
4520,720,720,0.918309,True
4521,720,720,0.93298,True
4522,720,720,0.96742,True
4523,720,720,0.92068,True
4524,720,720,0.959963,True
4525,720,720,0.925832,True
4526,720,720,0.898198,True
4527,720,720,0.917941,True
4528,720,720,0.949767,True
4529,720,720,0.919169,True
4530,720,720,0.940465,True
4531,720,720,0.935796,True
4532,847,847,0.999986,True
4533,847,847,0.986369,True
4534,122,122,0.969705,True
4535,122,122,0.987688,True
4536,122,122,0.987688,True
4537,311,311,0.742231,True
4538,311,720,0.519428,False
4539,277,702,0.540872,False
4540,474,474,0.897118,True
4541,474,474,0.920004,True
4542,474,474,0.880939,True
4543,474,474,0.925081,True
4544,474,474,0.913232,True
4545,474,474,0.91292,True
4546,474,474,0.896916,True
4547,474,474,0.916384,True
4548,338,338,0.835282,True
4549,338,338,0.83256,True
4550,236,236,0.965925,True
4551,236,236,0.997935,True
4552,236,236,0.979466,True
4553,236,236,0.95564,True
4554,236,236,0.975493,True
4555,236,236,0.978257,True
4556,236,236,0.971128,True
4557,236,236,0.933492,True
4558,236,236,0.977645,True
4559,236,236,0.99999,True
4560,236,236,0.95564,True
4561,236,236,0.965158,True
4562,496,496,0.99996,True
4563,496,496,1.000009,True
