query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.885794,True
4063,319,319,0.927721,True
4064,319,319,0.943434,True
4065,319,319,0.883637,True
4066,319,319,0.968632,True
4067,183,183,0.939344,True
4068,814,48,0.598681,False
4069,754,490,0.758752,False
4070,754,754,0.924005,True
4071,754,645,0.785133,False
4072,754,48,0.593616,False
4073,754,754,0.837519,True
4074,754,490,0.819002,False
4075,754,48,0.686157,False
4076,754,490,0.785136,False
4077,754,645,0.708265,False
4078,754,48,0.613836,False
4079,754,754,0.828448,True
4080,754,490,0.789149,False
4081,754,490,0.820633,False
4082,754,349,0.718872,False
4083,754,490,0.816788,False
4084,754,754,0.951845,True
4085,341,341,0.758351,True
4086,569,569,0.967506,True
4087,569,569,0.633779,True
4088,569,569,0.962049,True
4089,562,562,0.895566,True
4090,562,839,0.653991,False
4091,562,202,0.538936,False
4092,705,705,0.93505,True
4093,705,705,0.82164,True
4094,782,782,0.999973,True
4095,782,782,0.957671,True
4096,782,782,0.945163,True
4097,782,782,0.982075,True
4098,95,95,0.788868,True
4099,95,95,0.836699,True
4100,95,95,0.947946,True
4101,95,95,0.937288,True
4102,95,95,0.956798,True
4103,95,95,0.960992,True
4104,95,95,0.953303,True
4105,95,95,0.950894,True
4106,737,737,0.969889,True
4107,491,491,0.807735,True
4108,729,729,0.980901,True
4109,729,729,0.969749,True
4110,231,231,0.93021,True
4111,231,231,0.810057,True
4112,231,231,0.815876,True
4113,231,231,0.92605,True
4114,231,231,0.935082,True
4115,231,231,0.837139,True
4116,231,231,0.930922,True
4117,713,350,0.561948,False
4118,452,452,0.817522,True
4119,452,452,0.88313,True
4120,452,452,0.879979,True
4121,452,452,0.874169,True
4122,452,452,0.753362,True
4123,452,452,0.83331,True
4124,452,452,0.722909,True
4125,452,452,0.807157,True
4126,819,819,0.886706,True
4127,819,819,0.908971,True
4128,819,819,0.906815,True
4129,819,819,0.915258,True
4130,819,819,0.882497,True
4131,819,819,0.685731,True
4132,819,819,0.934112,True
4133,819,819,0.910779,True
4134,819,819,0.801499,True
4135,819,819,0.892335,True
4136,88,88,0.883712,True
4137,88,88,0.795995,True
4138,88,88,0.560381,True
4139,88,88,0.70255,True
4140,88,88,0.803438,True
4141,88,88,0.752516,True
4142,88,88,0.847098,True
4143,332,332,0.972165,True
4144,332,332,0.967139,True
4145,332,332,0.981902,True
4146,307,745,0.503994,False
4147,307,745,0.503994,False
4148,307,591,0.509361,False
4149,307,307,0.966966,True
4150,797,797,0.924803,True
4151,797,797,0.961371,True
4152,797,797,0.955068,True
4153,262,262,0.893482,True
4154,262,262,0.954363,True
4155,556,556,0.998954,True
4156,610,610,0.96107,True
4157,31,654,0.675976,False
4158,31,567,0.627344,False
4159,31,567,0.588673,False
4160,568,568,0.654937,True
4161,568,836,0.525124,False
4162,568,546,0.520921,False
4163,120,120,0.603279,True
4164,120,120,0.898078,True
4165,120,120,0.885246,True
4166,120,76,0.624225,False
4167,120,120,0.951454,True
4168,120,120,0.940826,True
4169,120,76,0.630503,False
4170,120,10,0.566597,False
4171,120,120,0.905082,True
4172,120,120,0.59495,True
4173,120,10,0.511958,False
4174,120,120,0.574074,True
4175,120,120,0.568045,True
4176,120,120,0.947588,True
4177,120,120,0.964171,True
4178,120,120,0.910605,True
4179,120,120,0.573343,True
4180,120,120,0.893381,True
4181,120,76,0.64067,False
4182,120,120,0.933954,True
4183,120,76,0.639225,False
4184,120,120,0.527706,True
4185,120,120,0.909037,True
4186,120,120,0.938073,True
4187,349,130,0.540186,False
4188,574,574,0.929165,True
4189,574,574,0.91144,True
4190,574,574,0.85876,True
4191,574,574,0.91022,True
4192,574,574,0.907658,True
4193,574,574,0.843674,True
4194,574,574,0.858546,True
4195,574,574,0.687483,True
4196,574,574,0.745264,True
4197,574,574,0.795574,True
4198,574,574,0.858871,True
4199,574,574,0.957731,True
4200,701,701,0.811333,True
4201,701,701,0.867891,True
4202,701,701,0.838891,True
4203,701,701,0.860529,True
4204,701,701,0.810902,True
4205,701,701,0.859064,True
4206,701,701,0.810784,True
4207,701,701,0.852081,True
4208,701,701,0.873939,True
4209,701,701,0.815832,True
4210,701,701,0.833794,True
4211,701,701,0.869753,True
4212,701,701,0.857572,True
4213,701,701,0.840387,True
4214,701,701,0.866616,True
4215,701,701,0.856977,True
4216,701,701,0.840578,True
4217,701,701,0.823147,True
4218,701,836,0.788639,False
4219,701,701,0.851901,True
4220,701,701,0.874365,True
4221,701,701,0.861671,True
4222,701,701,0.826239,True
4223,701,701,0.81019,True
4224,701,701,0.839312,True
4225,701,701,0.856148,True
4226,701,701,0.850338,True
4227,701,701,0.866207,True
4228,839,839,0.84625,True
4229,839,236,0.672125,False
4230,839,839,0.953269,True
4231,388,388,0.894067,True
4232,388,388,0.98932,True
4233,388,388,0.936225,True
4234,388,388,0.958027,True
4235,388,388,0.943689,True
4236,388,75,0.697729,False
4237,388,388,0.938259,True
4238,388,388,0.97573,True
4239,388,388,0.880685,True
4240,758,758,0.910232,True
4241,758,758,0.887947,True
4242,758,758,0.90491,True
4243,758,758,0.925894,True
4244,758,758,0.866493,True
4245,18,18,0.999778,True
4246,18,18,0.999365,True
4247,692,692,0.956344,True
4248,692,580,0.598563,False
4249,692,692,0.696968,True
4250,692,692,0.795626,True
4251,692,692,0.922372,True
4252,692,692,0.887229,True
4253,692,692,0.888378,True
4254,692,692,0.894264,True
4255,692,692,0.661517,True
4256,692,692,0.692867,True
4257,692,692,0.718068,True
4258,692,692,0.964903,True
4259,692,692,0.88319,True
4260,380,380,0.706542,True
4261,802,802,0.936324,True
4262,802,802,0.960429,True
4263,802,802,0.960625,True
4264,802,802,0.951898,True
4265,802,802,0.951352,True
4266,802,802,0.957698,True
4267,802,802,0.923072,True
4268,802,802,0.943048,True
4269,802,802,0.934785,True
4270,802,802,0.932616,True
4271,802,802,0.973349,True
4272,802,802,0.953463,True
4273,802,802,0.939936,True
4274,802,802,0.947755,True
4275,802,802,0.937784,True
4276,802,802,0.929855,True
4277,802,802,0.9478,True
4278,802,802,0.937594,True
4279,802,802,0.946366,True
4280,802,802,0.955449,True
4281,802,802,0.923213,True
4282,802,802,0.945597,True
4283,802,802,0.930956,True
4284,802,802,0.945506,True
4285,802,802,0.945138,True
4286,493,493,0.943383,True
4287,493,493,0.933607,True
4288,552,552,0.856809,True
4289,282,224,0.547081,False
4290,282,832,0.621864,False
4291,282,520,0.469763,False
4292,1,746,0.472583,False
4293,1,1,0.899436,True
4294,1,1,0.912258,True
4295,432,432,0.958037,True
4296,704,704,0.866425,True
4297,704,729,0.591357,False
4298,771,771,0.872668,True
4299,238,238,0.946078,True
4300,27,27,0.729582,True
4301,27,27,0.72018,True
4302,302,302,0.86842,True
4303,688,688,0.965186,True
4304,361,361,0.901322,True
4305,818,818,0.942755,True
4306,685,685,1.000001,True
4307,685,685,1.000001,True
4308,685,685,0.803345,True
4309,587,484,0.538868,False
4310,168,168,0.953638,True
4311,406,406,0.974925,True
4312,406,406,0.898075,True
4313,406,406,0.95312,True
4314,406,406,0.934899,True
4315,406,406,0.940879,True
4316,406,406,0.94279,True
4317,406,406,0.906592,True
4318,406,406,0.928919,True
4319,760,649,0.502611,False
4320,23,23,0.97043,True
4321,834,834,0.570029,True
4322,596,596,0.92539,True
4323,596,596,0.945524,True
4324,596,596,0.904115,True
4325,596,596,0.85662,True
4326,596,596,0.92539,True
4327,596,596,0.85662,True
4328,596,596,0.85662,True
4329,499,499,0.771128,True
4330,450,450,0.925534,True
4331,450,450,0.934648,True
4332,450,450,0.929047,True
4333,450,168,0.433368,False
4334,450,450,0.904436,True
4335,450,450,0.941293,True
4336,450,450,0.94006,True
4337,450,450,0.939869,True
4338,450,450,0.917652,True
4339,450,450,0.94277,True
4340,450,450,0.911903,True
4341,450,450,0.880497,True
4342,450,450,0.761411,True
4343,450,450,0.908698,True
4344,163,163,0.97399,True
4345,163,163,0.980863,True
4346,163,163,0.966716,True
4347,163,163,0.942557,True
4348,163,163,0.96807,True
4349,163,163,0.931032,True
4350,163,163,0.97399,True
4351,163,163,0.959291,True
4352,163,163,0.965147,True
4353,163,163,0.956788,True
4354,163,163,0.969262,True
4355,529,529,0.919291,True
4356,595,595,0.867451,True
4357,595,595,0.904223,True
4358,25,25,0.974644,True
4359,801,722,0.520978,False
4360,801,801,0.509125,True
4361,801,801,0.493555,True
4362,801,801,0.956634,True
4363,801,801,0.49819,True
4364,801,801,0.492687,True
4365,801,801,0.822814,True
4366,801,801,0.507699,True
4367,801,801,0.493555,True
4368,801,801,0.492719,True
4369,801,801,0.494338,True
4370,757,757,0.892582,True
4371,757,757,0.892582,True
4372,757,757,0.917622,True
4373,757,757,0.952458,True
4374,757,757,0.915784,True
4375,757,757,0.94567,True
4376,757,757,0.890609,True
4377,757,757,0.888112,True
4378,757,757,0.660855,True
4379,846,846,0.977269,True
4380,846,846,0.9649,True
4381,215,215,0.965378,True
4382,241,241,0.986799,True
4383,241,241,0.979151,True
4384,130,130,0.94372,True
4385,130,130,0.912605,True
4386,541,541,0.982577,True
4387,257,257,0.911343,True
4388,257,257,0.932538,True
4389,257,257,0.968029,True
4390,257,257,0.931199,True
4391,170,0,0.553506,False
4392,686,686,0.913104,True
4393,686,686,0.888076,True
4394,454,454,0.972381,True
4395,792,792,0.931113,True
4396,433,433,0.991636,True
4397,177,177,0.954468,True
4398,309,309,0.943139,True
4399,309,309,0.948342,True
4400,220,220,0.934428,True
4401,186,186,0.855145,True
4402,276,276,0.668907,True
4403,653,653,0.875285,True
4404,313,313,0.937988,True
4405,313,313,0.813979,True
4406,313,313,0.821708,True
4407,313,313,0.85058,True
4408,313,313,0.80279,True
4409,313,313,0.847434,True
4410,313,313,0.938188,True
4411,313,313,0.867441,True
4412,313,313,0.840963,True
4413,313,313,0.860007,True
4414,313,313,0.92393,True
4415,313,313,0.919964,True
4416,313,313,0.793514,True
4417,313,313,0.82213,True
4418,313,313,0.919553,True
4419,313,313,0.933328,True
4420,313,313,0.936346,True
4421,313,313,0.884699,True
4422,820,820,0.970625,True
4423,820,820,0.924598,True
4424,820,820,0.921719,True
4425,820,820,0.773263,True
4426,820,820,0.967379,True
4427,820,820,0.882135,True
4428,820,820,0.903269,True
4429,820,820,0.875731,True
4430,13,13,0.845614,True
4431,13,13,0.804978,True
4432,13,13,0.916995,True
4433,623,623,0.528412,True
4434,623,623,0.825788,True
4435,640,640,0.918923,True
4436,640,640,0.966571,True
4437,640,640,0.994897,True
4438,640,640,0.910525,True
4439,640,640,0.975771,True
4440,640,640,0.942712,True
4441,640,640,0.790099,True
4442,640,640,0.997121,True
4443,640,640,0.943052,True
4444,640,640,0.950611,True
4445,640,640,0.942782,True
4446,640,640,0.925558,True
4447,640,640,0.995016,True
4448,640,640,0.973579,True
4449,105,105,0.999785,True
4450,129,129,0.878765,True
4451,129,129,0.964784,True
4452,807,671,0.521594,False
4453,611,611,0.822166,True
4454,611,611,0.497042,True
4455,716,716,0.863926,True
4456,716,716,0.823245,True
4457,115,115,0.858498,True
4458,115,115,0.8879,True
4459,115,115,0.900336,True
4460,115,115,0.939234,True
4461,115,115,0.870366,True
4462,115,115,0.928241,True
4463,115,115,0.876476,True
4464,115,115,0.868159,True
4465,829,829,0.987733,True
4466,829,829,0.862718,True
4467,384,384,0.797014,True
4468,384,384,0.859907,True
4469,384,384,0.776024,True
4470,387,387,0.710734,True
4471,479,479,0.678764,True
4472,479,250,0.570641,False
4473,479,479,0.956206,True
4474,386,386,0.914462,True
4475,386,712,0.46026,False
4476,386,386,0.833358,True
4477,570,570,0.869115,True
4478,570,570,0.866124,True
4479,79,79,0.999991,True
4480,79,79,0.958599,True
4481,222,222,0.901491,True
4482,590,588,0.508472,False
4483,590,803,0.482825,False
4484,288,288,0.99997,True
4485,697,697,0.841546,True
4486,697,619,0.622322,False
4487,697,697,0.769673,True
4488,697,697,0.911711,True
4489,131,131,0.906893,True
4490,131,131,0.860153,True
4491,409,409,0.949945,True
4492,409,409,0.676791,True
4493,594,594,0.901556,True
4494,621,419,0.516329,False
4495,722,722,0.943747,True
4496,317,317,0.951705,True
4497,317,317,0.906442,True
4498,298,222,0.897644,False
4499,702,523,0.596498,False
4500,702,236,0.929677,False
4501,702,702,0.891207,True
4502,702,236,0.946685,False
4503,702,236,0.922433,False
4504,702,236,0.948552,False
4505,702,496,0.794678,False
4506,403,403,0.999819,True
4507,791,791,0.957483,True
4508,374,374,0.952723,True
4509,229,229,0.964464,True
4510,229,229,0.956816,True
4511,665,173,0.502833,False
4512,665,173,0.55026,False
4513,665,173,0.500928,False
4514,665,702,0.567327,False
4515,665,235,0.539223,False
4516,711,711,0.882525,True
4517,103,103,0.99963,True
4518,720,720,0.969789,True
4519,720,720,0.963895,True
4520,720,720,0.952161,True
4521,720,720,0.966026,True
4522,720,720,0.955185,True
4523,720,720,0.905398,True
4524,720,720,0.963051,True
4525,720,720,0.915277,True
4526,720,720,0.878261,True
4527,720,720,0.942504,True
4528,720,720,0.92229,True
4529,720,720,0.95489,True
4530,720,720,0.966597,True
4531,720,720,0.942057,True
4532,847,847,0.999947,True
4533,847,847,0.958599,True
4534,122,122,0.951227,True
4535,122,122,0.977991,True
4536,122,122,0.977991,True
4537,311,311,0.614215,True
4538,311,715,0.507998,False
4539,277,521,0.539267,False
4540,474,474,0.965165,True
4541,474,474,0.963637,True
4542,474,474,0.963986,True
4543,474,474,0.938404,True
4544,474,474,0.953993,True
4545,474,474,0.968944,True
4546,474,474,0.963195,True
4547,474,474,0.857601,True
4548,338,338,0.915939,True
4549,338,338,0.888061,True
4550,236,236,0.962581,True
4551,236,236,0.996235,True
4552,236,236,0.944631,True
4553,236,236,0.949254,True
4554,236,236,0.940332,True
4555,236,236,0.942743,True
4556,236,236,0.97515,True
4557,236,236,0.927005,True
4558,236,236,0.951395,True
4559,236,236,0.999925,True
4560,236,236,0.949254,True
4561,236,236,0.96368,True
4562,496,496,0.999719,True
4563,496,496,0.999967,True
