query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.892533,True
4063,319,319,0.942277,True
4064,319,319,0.934096,True
4065,319,319,0.914081,True
4066,319,319,0.939372,True
4067,183,183,0.914431,True
4068,814,136,0.763363,False
4069,754,754,0.412189,True
4070,754,754,0.870775,True
4071,754,754,0.780696,True
4072,754,136,0.828107,False
4073,754,754,0.868788,True
4074,754,754,0.77798,True
4075,754,754,0.744797,True
4076,754,754,0.734251,True
4077,754,754,0.574039,True
4078,754,136,0.80446,False
4079,754,754,0.844389,True
4080,754,754,0.842953,True
4081,754,754,0.796734,True
4082,754,655,0.693267,False
4083,754,754,0.734785,True
4084,754,754,0.896248,True
4085,341,341,0.424333,True
4086,569,569,0.946871,True
4087,569,569,0.697854,True
4088,569,569,0.91675,True
4089,562,562,0.873895,True
4090,562,562,0.599984,True
4091,562,406,0.635534,False
4092,705,705,0.833454,True
4093,705,705,0.629658,True
4094,782,782,0.999988,True
4095,782,782,0.88577,True
4096,782,782,0.920571,True
4097,782,782,0.94591,True
4098,95,95,0.671222,True
4099,95,95,0.821621,True
4100,95,95,0.886765,True
4101,95,95,0.878475,True
4102,95,95,0.931755,True
4103,95,95,0.924616,True
4104,95,95,0.772978,True
4105,95,95,0.889709,True
4106,737,737,0.953621,True
4107,491,491,0.816279,True
4108,729,729,0.979368,True
4109,729,729,0.950775,True
4110,231,231,0.729504,True
4111,231,231,0.632946,True
4112,231,231,0.694576,True
4113,231,262,0.644793,False
4114,231,231,0.678631,True
4115,231,231,0.591546,True
4116,231,231,0.657752,True
4117,713,729,0.65009,False
4118,452,452,0.655638,True
4119,452,452,0.790435,True
4120,452,452,0.769243,True
4121,452,452,0.851767,True
4122,452,452,0.653664,True
4123,452,452,0.826423,True
4124,452,804,0.667987,False
4125,452,452,0.796994,True
4126,819,819,0.860618,True
4127,819,819,0.892686,True
4128,819,819,0.884836,True
4129,819,819,0.874614,True
4130,819,819,0.863718,True
4131,819,819,0.738548,True
4132,819,819,0.890287,True
4133,819,819,0.85352,True
4134,819,819,0.781196,True
4135,819,819,0.852115,True
4136,88,88,0.700115,True
4137,88,88,0.696639,True
4138,88,88,0.665397,True
4139,88,88,0.744506,True
4140,88,88,0.766156,True
4141,88,88,0.761217,True
4142,88,88,0.805125,True
4143,332,332,0.968813,True
4144,332,332,0.948937,True
4145,332,332,0.925072,True
4146,307,129,0.592081,False
4147,307,129,0.592081,False
4148,307,265,0.575258,False
4149,307,307,0.926432,True
4150,797,797,0.847552,True
4151,797,797,0.77676,True
4152,797,797,0.76415,True
4153,262,262,0.807777,True
4154,262,262,0.84757,True
4155,556,556,0.955365,True
4156,610,610,0.86534,True
4157,31,31,0.638277,True
4158,31,31,0.616127,True
4159,31,31,0.687007,True
4160,568,838,0.648528,False
4161,568,380,0.688523,False
4162,568,319,0.648351,False
4163,120,120,0.646119,True
4164,120,120,0.882005,True
4165,120,120,0.721739,True
4166,120,692,0.522692,False
4167,120,120,0.966426,True
4168,120,120,0.945985,True
4169,120,692,0.520239,False
4170,120,282,0.456831,False
4171,120,120,0.81212,True
4172,120,120,0.756788,True
4173,120,120,0.731538,True
4174,120,282,0.577125,False
4175,120,282,0.681278,False
4176,120,120,0.946925,True
4177,120,120,0.95588,True
4178,120,120,0.644415,True
4179,120,120,0.667744,True
4180,120,120,0.889367,True
4181,120,692,0.660099,False
4182,120,120,0.923014,True
4183,120,120,0.713567,True
4184,120,120,0.704724,True
4185,120,120,0.878181,True
4186,120,120,0.918701,True
4187,349,439,0.635506,False
4188,574,574,0.694553,True
4189,574,574,0.736286,True
4190,574,574,0.725218,True
4191,574,574,0.762035,True
4192,574,574,0.804021,True
4193,574,574,0.889468,True
4194,574,574,0.77882,True
4195,574,574,0.721006,True
4196,574,656,0.419433,False
4197,574,56,0.720015,False
4198,574,574,0.753978,True
4199,574,574,0.831798,True
4200,701,701,0.804702,True
4201,701,701,0.689683,True
4202,701,701,0.816789,True
4203,701,701,0.730475,True
4204,701,701,0.442526,True
4205,701,701,0.85565,True
4206,701,701,0.724531,True
4207,701,701,0.850729,True
4208,701,701,0.777714,True
4209,701,701,0.864491,True
4210,701,701,0.862969,True
4211,701,701,0.856116,True
4212,701,701,0.702728,True
4213,701,701,0.844145,True
4214,701,701,0.841803,True
4215,701,701,0.737297,True
4216,701,701,0.852894,True
4217,701,701,0.846481,True
4218,701,692,0.686843,False
4219,701,701,0.841573,True
4220,701,701,0.777835,True
4221,701,701,0.826953,True
4222,701,701,0.821879,True
4223,701,701,0.815055,True
4224,701,701,0.819364,True
4225,701,701,0.7303,True
4226,701,701,0.853603,True
4227,701,701,0.722991,True
4228,839,839,0.778165,True
4229,839,655,0.724702,False
4230,839,839,0.85958,True
4231,388,388,0.757978,True
4232,388,388,0.848911,True
4233,388,388,0.753262,True
4234,388,388,0.758479,True
4235,388,388,0.791546,True
4236,388,655,0.668757,False
4237,388,388,0.80157,True
4238,388,388,0.854254,True
4239,388,846,0.71127,False
4240,758,758,0.72522,True
4241,758,758,0.689166,True
4242,758,758,0.715229,True
4243,758,758,0.765287,True
4244,758,758,0.507191,True
4245,18,18,0.787536,True
4246,18,18,0.799041,True
4247,692,692,0.877257,True
4248,692,692,0.769462,True
4249,692,692,0.576385,True
4250,692,692,0.778961,True
4251,692,692,0.896088,True
4252,692,692,0.9176,True
4253,692,692,0.743888,True
4254,692,692,0.869148,True
4255,692,120,0.725521,False
4256,692,120,0.685585,False
4257,692,692,0.678892,True
4258,692,692,0.889299,True
4259,692,692,0.753233,True
4260,380,380,0.567003,True
4261,802,802,0.827965,True
4262,802,802,0.870649,True
4263,802,802,0.799061,True
4264,802,802,0.828551,True
4265,802,802,0.795512,True
4266,802,802,0.857929,True
4267,802,802,0.80234,True
4268,802,802,0.784936,True
4269,802,802,0.804631,True
4270,802,802,0.858223,True
4271,802,802,0.865782,True
4272,802,802,0.889054,True
4273,802,802,0.707004,True
4274,802,802,0.777908,True
4275,802,802,0.837498,True
4276,802,802,0.853841,True
4277,802,802,0.868164,True
4278,802,802,0.847686,True
4279,802,802,0.86152,True
4280,802,802,0.835757,True
4281,802,802,0.807894,True
4282,802,802,0.848408,True
4283,802,802,0.766449,True
4284,802,802,0.861765,True
4285,802,802,0.858139,True
4286,493,493,0.68789,True
4287,493,493,0.863373,True
4288,552,552,0.909369,True
4289,282,380,0.74507,False
4290,282,282,0.770919,True
4291,282,349,0.636861,False
4292,1,1,0.855201,True
4293,1,1,0.746894,True
4294,1,1,0.718015,True
4295,432,432,0.916601,True
4296,704,704,0.854751,True
4297,704,704,0.641744,True
4298,771,771,0.797596,True
4299,238,238,0.932464,True
4300,27,27,0.844602,True
4301,27,27,0.805631,True
4302,302,302,0.775431,True
4303,688,688,0.758899,True
4304,361,361,0.901725,True
4305,818,818,0.958249,True
4306,685,685,1.000332,True
4307,685,685,1.000332,True
4308,685,685,0.81052,True
4309,587,587,0.711698,True
4310,168,168,0.913709,True
4311,406,406,0.954299,True
4312,406,406,0.841895,True
4313,406,406,0.964722,True
4314,406,406,0.672867,True
4315,406,406,0.86015,True
4316,406,406,0.838297,True
4317,406,406,0.931775,True
4318,406,406,0.84646,True
4319,760,760,0.679465,True
4320,23,23,0.904279,True
4321,834,834,0.609349,True
4322,596,596,0.862676,True
4323,596,596,0.947212,True
4324,596,596,0.770752,True
4325,596,596,0.784937,True
4326,596,596,0.862676,True
4327,596,596,0.784937,True
4328,596,596,0.784937,True
4329,499,499,0.581028,True
4330,450,450,0.864838,True
4331,450,450,0.856621,True
4332,450,450,0.874081,True
4333,450,8,0.706125,False
4334,450,450,0.914836,True
4335,450,450,0.882361,True
4336,450,450,0.880666,True
4337,450,450,0.89797,True
4338,450,450,0.92316,True
4339,450,450,0.909924,True
4340,450,450,0.904378,True
4341,450,450,0.811252,True
4342,450,450,0.901645,True
4343,450,450,0.898382,True
4344,163,163,0.864532,True
4345,163,163,0.938316,True
4346,163,163,0.884358,True
4347,163,163,0.924193,True
4348,163,163,0.89298,True
4349,163,163,0.889556,True
4350,163,163,0.864532,True
4351,163,163,0.842437,True
4352,163,163,0.87142,True
4353,163,163,0.913795,True
4354,163,163,0.918646,True
4355,529,529,0.747979,True
4356,595,595,0.849303,True
4357,595,595,0.790395,True
4358,25,25,0.85286,True
4359,801,801,0.795887,True
4360,801,801,0.786733,True
4361,801,801,0.789682,True
4362,801,801,0.923788,True
4363,801,801,0.784855,True
4364,801,801,0.775866,True
4365,801,801,0.826317,True
4366,801,801,0.782213,True
4367,801,801,0.789682,True
4368,801,801,0.77567,True
4369,801,801,0.766284,True
4370,757,757,0.844286,True
4371,757,757,0.844286,True
4372,757,757,0.903017,True
4373,757,757,0.936241,True
4374,757,757,0.886832,True
4375,757,757,0.923297,True
4376,757,757,0.907304,True
4377,757,757,0.906079,True
4378,757,757,0.672193,True
4379,846,846,0.934222,True
4380,846,846,0.655676,True
4381,215,215,0.919147,True
4382,241,241,0.974233,True
4383,241,241,0.960808,True
4384,130,130,0.902541,True
4385,130,257,0.458233,False
4386,541,541,0.962813,True
4387,257,257,0.909278,True
4388,257,257,0.870988,True
4389,257,257,0.940054,True
4390,257,257,0.96195,True
4391,170,170,0.74442,True
4392,686,686,0.870953,True
4393,686,686,0.901297,True
4394,454,454,0.827014,True
4395,792,792,0.911923,True
4396,433,433,0.967967,True
4397,177,177,0.88392,True
4398,309,309,0.873697,True
4399,309,309,0.948972,True
4400,220,220,0.845084,True
4401,186,186,0.824743,True
4402,276,276,0.789847,True
4403,653,653,0.844376,True
4404,313,313,0.93988,True
4405,313,313,0.854517,True
4406,313,313,0.712947,True
4407,313,313,0.876215,True
4408,313,313,0.849001,True
4409,313,313,0.851629,True
4410,313,313,0.940446,True
4411,313,313,0.916908,True
4412,313,313,0.708737,True
4413,313,313,0.916284,True
4414,313,313,0.961692,True
4415,313,313,0.912811,True
4416,313,313,0.850827,True
4417,313,313,0.862605,True
4418,313,313,0.941884,True
4419,313,313,0.795815,True
4420,313,313,0.970915,True
4421,313,313,0.829061,True
4422,820,820,0.934332,True
4423,820,820,0.896066,True
4424,820,820,0.827461,True
4425,820,820,0.693763,True
4426,820,820,0.906375,True
4427,820,820,0.813647,True
4428,820,820,0.897413,True
4429,820,820,0.821282,True
4430,13,13,0.880489,True
4431,13,13,0.792812,True
4432,13,13,0.774094,True
4433,623,623,0.634499,True
4434,623,623,0.878266,True
4435,640,640,0.769313,True
4436,640,640,0.942462,True
4437,640,640,0.965422,True
4438,640,640,0.786731,True
4439,640,640,0.961199,True
4440,640,640,0.942385,True
4441,640,640,0.685448,True
4442,640,640,0.980828,True
4443,640,640,0.896346,True
4444,640,640,0.863496,True
4445,640,640,0.902772,True
4446,640,640,0.724747,True
4447,640,640,0.970861,True
4448,640,640,0.957605,True
4449,105,105,0.985718,True
4450,129,129,0.858614,True
4451,129,129,0.961726,True
4452,807,807,0.762358,True
4453,611,611,0.732598,True
4454,611,611,0.727741,True
4455,716,716,0.905118,True
4456,716,716,0.84822,True
4457,115,115,0.860641,True
4458,115,115,0.891252,True
4459,115,115,0.924694,True
4460,115,115,0.814867,True
4461,115,115,0.881241,True
4462,115,115,0.954163,True
4463,115,115,0.769215,True
4464,115,115,0.853987,True
4465,829,829,0.803843,True
4466,829,829,0.944343,True
4467,384,384,0.735439,True
4468,384,384,0.790901,True
4469,384,384,0.794694,True
4470,387,387,0.73178,True
4471,479,8,0.669612,False
4472,479,479,0.63387,True
4473,479,479,0.909239,True
4474,386,386,0.89251,True
4475,386,594,0.630505,False
4476,386,386,0.731291,True
4477,570,570,0.863972,True
4478,570,570,0.855342,True
4479,79,79,0.999896,True
4480,79,79,0.87657,True
4481,222,298,0.855492,False
4482,590,590,0.697324,True
4483,590,693,0.70677,False
4484,288,288,1.000079,True
4485,697,697,0.76607,True
4486,697,79,0.481193,False
4487,697,697,0.637679,True
4488,697,697,0.886658,True
4489,131,131,0.900534,True
4490,131,131,0.899277,True
4491,409,409,0.891642,True
4492,409,409,0.73038,True
4493,594,594,0.650507,True
4494,621,594,0.785622,False
4495,722,722,0.90081,True
4496,317,317,0.894759,True
4497,317,317,0.757061,True
4498,298,298,0.854652,True
4499,702,277,0.570088,False
4500,702,236,0.928026,False
4501,702,236,0.885687,False
4502,702,236,0.891053,False
4503,702,236,0.861002,False
4504,702,236,0.943347,False
4505,702,496,0.858868,False
4506,403,403,0.967505,True
4507,791,791,0.944441,True
4508,374,374,0.920437,True
4509,229,229,0.77919,True
4510,229,229,0.806858,True
4511,665,847,0.648974,False
4512,665,702,0.599432,False
4513,665,847,0.642943,False
4514,665,847,0.631523,False
4515,665,533,0.548722,False
4516,711,711,0.686814,True
4517,103,103,0.993993,True
4518,720,720,0.712255,True
4519,720,720,0.792836,True
4520,720,720,0.860683,True
4521,720,720,0.837314,True
4522,720,720,0.770816,True
4523,720,720,0.736188,True
4524,720,720,0.924137,True
4525,720,720,0.874347,True
4526,720,720,0.690148,True
4527,720,720,0.755506,True
4528,720,720,0.764706,True
4529,720,720,0.775476,True
4530,720,720,0.758546,True
4531,720,720,0.785227,True
4532,847,847,1.000391,True
4533,847,847,0.924097,True
4534,122,122,0.910434,True
4535,122,122,0.934881,True
4536,122,122,0.934881,True
4537,311,311,0.683712,True
4538,311,720,0.503361,False
4539,277,160,0.59558,False
4540,474,474,0.916991,True
4541,474,474,0.8577,True
4542,474,474,0.694498,True
4543,474,474,0.87659,True
4544,474,474,0.924332,True
4545,474,474,0.875072,True
4546,474,474,0.870073,True
4547,474,474,0.768773,True
4548,338,338,0.87373,True
4549,338,338,0.839409,True
4550,236,236,0.936567,True
4551,236,236,0.98944,True
4552,236,236,0.906531,True
4553,236,236,0.516021,True
4554,236,236,0.929972,True
4555,236,236,0.920964,True
4556,236,236,0.941586,True
4557,236,236,0.739267,True
4558,236,236,0.927657,True
4559,236,236,0.998484,True
4560,236,236,0.516021,True
4561,236,236,0.922871,True
4562,496,496,0.996283,True
4563,496,496,0.999373,True
