query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.750023,True
4063,319,319,0.751324,True
4064,319,319,0.790085,True
4065,319,319,0.682706,True
4066,319,319,0.84806,True
4067,183,183,0.892227,True
4068,814,467,0.229639,False
4069,754,645,0.391709,False
4070,754,754,0.776578,True
4071,754,707,0.338816,False
4072,754,467,0.208721,False
4073,754,754,0.649355,True
4074,754,490,0.468696,False
4075,754,645,0.395519,False
4076,754,707,0.441224,False
4077,754,645,0.341769,False
4078,754,467,0.262868,False
4079,754,754,0.606216,True
4080,754,754,0.570068,True
4081,754,754,0.507413,True
4082,754,349,0.297167,False
4083,754,707,0.566064,False
4084,754,754,0.777727,True
4085,341,341,0.660002,True
4086,569,569,0.919036,True
4087,569,569,0.464473,True
4088,569,569,0.88022,True
4089,562,562,0.742362,True
4090,562,472,0.19886,False
4091,562,737,0.174145,False
4092,705,705,0.873007,True
4093,705,705,0.480234,True
4094,782,782,0.999965,True
4095,782,782,0.751954,True
4096,782,782,0.786031,True
4097,782,782,0.887038,True
4098,95,95,0.443284,True
4099,95,95,0.53615,True
4100,95,95,0.843534,True
4101,95,95,0.801218,True
4102,95,95,0.837557,True
4103,95,95,0.86501,True
4104,95,95,0.825374,True
4105,95,95,0.885215,True
4106,737,737,0.893506,True
4107,491,491,0.708382,True
4108,729,729,0.963449,True
4109,729,729,0.91367,True
4110,231,231,0.788826,True
4111,231,231,0.579359,True
4112,231,231,0.55162,True
4113,231,231,0.751694,True
4114,231,231,0.773778,True
4115,231,231,0.590227,True
4116,231,231,0.751241,True
4117,713,831,0.211607,False
4118,452,452,0.669607,True
4119,452,452,0.659546,True
4120,452,452,0.604714,True
4121,452,452,0.641474,True
4122,452,452,0.415905,True
4123,452,452,0.636057,True
4124,452,452,0.358285,True
4125,452,452,0.684453,True
4126,819,819,0.702787,True
4127,819,819,0.777233,True
4128,819,819,0.769498,True
4129,819,819,0.825733,True
4130,819,819,0.748571,True
4131,819,819,0.446932,True
4132,819,819,0.784425,True
4133,819,819,0.796743,True
4134,819,819,0.552741,True
4135,819,819,0.737155,True
4136,88,88,0.643805,True
4137,88,88,0.556467,True
4138,88,88,0.351754,True
4139,88,88,0.461852,True
4140,88,88,0.552354,True
4141,88,88,0.476368,True
4142,88,88,0.686912,True
4143,332,332,0.885408,True
4144,332,332,0.861887,True
4145,332,332,0.884627,True
4146,307,844,0.294107,False
4147,307,844,0.294107,False
4148,307,844,0.261426,False
4149,307,307,0.842014,True
4150,797,797,0.748568,True
4151,797,797,0.832446,True
4152,797,797,0.793151,True
4153,262,262,0.758025,True
4154,262,262,0.882615,True
4155,556,556,0.997368,True
4156,610,610,0.896033,True
4157,31,540,0.330678,False
4158,31,540,0.37479,False
4159,31,540,0.441337,False
4160,568,568,0.371934,True
4161,568,328,0.199791,False
4162,568,761,0.222587,False
4163,120,557,0.255119,False
4164,120,120,0.581149,True
4165,120,120,0.580243,True
4166,120,557,0.303495,False
4167,120,120,0.794298,True
4168,120,120,0.761964,True
4169,120,557,0.240394,False
4170,120,268,0.244118,False
4171,120,120,0.478081,True
4172,120,692,0.256727,False
4173,120,27,0.226847,False
4174,120,268,0.226009,False
4175,120,268,0.295868,False
4176,120,120,0.708771,True
4177,120,120,0.782313,True
4178,120,120,0.668097,True
4179,120,328,0.259823,False
4180,120,120,0.70564,True
4181,120,692,0.255484,False
4182,120,120,0.65218,True
4183,120,268,0.303444,False
4184,120,268,0.256352,False
4185,120,120,0.630197,True
4186,120,120,0.737862,True
4187,349,452,0.19163,False
4188,574,574,0.856971,True
4189,574,574,0.824526,True
4190,574,574,0.720036,True
4191,574,574,0.861399,True
4192,574,574,0.865907,True
4193,574,574,0.7646,True
4194,574,574,0.699622,True
4195,574,574,0.623618,True
4196,574,574,0.604005,True
4197,574,574,0.66657,True
4198,574,574,0.720838,True
4199,574,574,0.939053,True
4200,701,701,0.54397,True
4201,701,701,0.520926,True
4202,701,701,0.527474,True
4203,701,701,0.457162,True
4204,701,701,0.46091,True
4205,701,701,0.436006,True
4206,701,701,0.529193,True
4207,701,701,0.50794,True
4208,701,701,0.462111,True
4209,701,701,0.477629,True
4210,701,701,0.585452,True
4211,701,701,0.516914,True
4212,701,701,0.526673,True
4213,701,701,0.51161,True
4214,701,701,0.547114,True
4215,701,701,0.506783,True
4216,701,701,0.596162,True
4217,701,701,0.548803,True
4218,701,838,0.242209,False
4219,701,701,0.4903,True
4220,701,701,0.462235,True
4221,701,701,0.47573,True
4222,701,701,0.584715,True
4223,701,701,0.544801,True
4224,701,701,0.527758,True
4225,701,701,0.487377,True
4226,701,701,0.560826,True
4227,701,701,0.459659,True
4228,839,839,0.673119,True
4229,839,151,0.160739,False
4230,839,839,0.816985,True
4231,388,388,0.73875,True
4232,388,388,0.953236,True
4233,388,388,0.850458,True
4234,388,388,0.813818,True
4235,388,388,0.847059,True
4236,388,533,0.190497,False
4237,388,388,0.821854,True
4238,388,388,0.919097,True
4239,388,388,0.652057,True
4240,758,758,0.534449,True
4241,758,758,0.693546,True
4242,758,758,0.592908,True
4243,758,758,0.783334,True
4244,758,758,0.67816,True
4245,18,18,0.999441,True
4246,18,18,0.994428,True
4247,692,692,0.811618,True
4248,692,692,0.393037,True
4249,692,692,0.319274,True
4250,692,692,0.475723,True
4251,692,692,0.844134,True
4252,692,692,0.794177,True
4253,692,692,0.621509,True
4254,692,692,0.732613,True
4255,692,620,0.287021,False
4256,692,692,0.24654,True
4257,692,692,0.399278,True
4258,692,692,0.865947,True
4259,692,692,0.529608,True
4260,380,380,0.521513,True
4261,802,802,0.756788,True
4262,802,802,0.738373,True
4263,802,802,0.811741,True
4264,802,802,0.752584,True
4265,802,802,0.850826,True
4266,802,802,0.85151,True
4267,802,802,0.759134,True
4268,802,802,0.788584,True
4269,802,802,0.774928,True
4270,802,802,0.742861,True
4271,802,802,0.797818,True
4272,802,802,0.740728,True
4273,802,802,0.740567,True
4274,802,802,0.762926,True
4275,802,802,0.708412,True
4276,802,802,0.792021,True
4277,802,802,0.754338,True
4278,802,802,0.693949,True
4279,802,802,0.754076,True
4280,802,802,0.789815,True
4281,802,802,0.758935,True
4282,802,802,0.741498,True
4283,802,802,0.641813,True
4284,802,802,0.778729,True
4285,802,802,0.741722,True
4286,493,493,0.649074,True
4287,493,493,0.661163,True
4288,552,552,0.638127,True
4289,282,839,0.269212,False
4290,282,503,0.219547,False
4291,282,645,0.208875,False
4292,1,1,0.218196,True
4293,1,1,0.741875,True
4294,1,1,0.667588,True
4295,432,432,0.77975,True
4296,704,704,0.468132,True
4297,704,563,0.209505,False
4298,771,771,0.744668,True
4299,238,238,0.861197,True
4300,27,27,0.298983,True
4301,27,27,0.505416,True
4302,302,302,0.511092,True
4303,688,688,0.887712,True
4304,361,361,0.732555,True
4305,818,818,0.765023,True
4306,685,685,1.000012,True
4307,685,685,1.000012,True
4308,685,685,0.583204,True
4309,587,283,0.240463,False
4310,168,168,0.877403,True
4311,406,406,0.794976,True
4312,406,406,0.613098,True
4313,406,406,0.842173,True
4314,406,406,0.692255,True
4315,406,406,0.736805,True
4316,406,406,0.609348,True
4317,406,406,0.618674,True
4318,406,406,0.613722,True
4319,760,558,0.271144,False
4320,23,23,0.858813,True
4321,834,834,0.289512,True
4322,596,596,0.822105,True
4323,596,596,0.846473,True
4324,596,596,0.801998,True
4325,596,596,0.714206,True
4326,596,596,0.822105,True
4327,596,596,0.714206,True
4328,596,596,0.714206,True
4329,499,499,0.336048,True
4330,450,450,0.752382,True
4331,450,450,0.725517,True
4332,450,450,0.812176,True
4333,450,442,0.288405,False
4334,450,450,0.79918,True
4335,450,450,0.80692,True
4336,450,450,0.855675,True
4337,450,450,0.86514,True
4338,450,450,0.831038,True
4339,450,450,0.830643,True
4340,450,450,0.828888,True
4341,450,450,0.585438,True
4342,450,450,0.554885,True
4343,450,450,0.825498,True
4344,163,163,0.908553,True
4345,163,163,0.943623,True
4346,163,163,0.866034,True
4347,163,163,0.805662,True
4348,163,163,0.877514,True
4349,163,163,0.818362,True
4350,163,163,0.908553,True
4351,163,163,0.911693,True
4352,163,163,0.914018,True
4353,163,163,0.930249,True
4354,163,163,0.926408,True
4355,529,529,0.818625,True
4356,595,595,0.850864,True
4357,595,595,0.808382,True
4358,25,25,0.914317,True
4359,801,801,0.428945,True
4360,801,801,0.437343,True
4361,801,801,0.446515,True
4362,801,801,0.812648,True
4363,801,801,0.439814,True
4364,801,801,0.447057,True
4365,801,801,0.608586,True
4366,801,801,0.439131,True
4367,801,801,0.446515,True
4368,801,801,0.445802,True
4369,801,801,0.479876,True
4370,757,757,0.6786,True
4371,757,757,0.6786,True
4372,757,757,0.768755,True
4373,757,757,0.882317,True
4374,757,757,0.670783,True
4375,757,757,0.83965,True
4376,757,757,0.670373,True
4377,757,757,0.774824,True
4378,757,757,0.420018,True
4379,846,846,0.922388,True
4380,846,846,0.868218,True
4381,215,215,0.887172,True
4382,241,241,0.918826,True
4383,241,241,0.897438,True
4384,130,130,0.763654,True
4385,130,130,0.598018,True
4386,541,541,0.970727,True
4387,257,257,0.809788,True
4388,257,257,0.896427,True
4389,257,257,0.913246,True
4390,257,257,0.839492,True
4391,170,515,0.207793,False
4392,686,686,0.824146,True
4393,686,686,0.797069,True
4394,454,454,0.938271,True
4395,792,792,0.794846,True
4396,433,433,0.951245,True
4397,177,177,0.810199,True
4398,309,309,0.664957,True
4399,309,309,0.774218,True
4400,220,220,0.612468,True
4401,186,186,0.587682,True
4402,276,276,0.596587,True
4403,653,653,0.617564,True
4404,313,313,0.859796,True
4405,313,313,0.53305,True
4406,313,313,0.570478,True
4407,313,313,0.552456,True
4408,313,313,0.553011,True
4409,313,313,0.567605,True
4410,313,313,0.845632,True
4411,313,313,0.776712,True
4412,313,313,0.582049,True
4413,313,313,0.796607,True
4414,313,313,0.819081,True
4415,313,313,0.745925,True
4416,313,313,0.564548,True
4417,313,313,0.536247,True
4418,313,313,0.784478,True
4419,313,313,0.867809,True
4420,313,313,0.86466,True
4421,313,313,0.791007,True
4422,820,820,0.839844,True
4423,820,820,0.856583,True
4424,820,820,0.746686,True
4425,820,820,0.599995,True
4426,820,820,0.906148,True
4427,820,820,0.707079,True
4428,820,820,0.737228,True
4429,820,820,0.777258,True
4430,13,13,0.636947,True
4431,13,13,0.608323,True
4432,13,13,0.605419,True
4433,623,623,0.249661,True
4434,623,454,0.253781,False
4435,640,640,0.471267,True
4436,640,640,0.838879,True
4437,640,640,0.97835,True
4438,640,640,0.587337,True
4439,640,640,0.910488,True
4440,640,640,0.851873,True
4441,640,640,0.476379,True
4442,640,640,0.958829,True
4443,640,640,0.820309,True
4444,640,640,0.759092,True
4445,640,640,0.786037,True
4446,640,640,0.729287,True
4447,640,640,0.97427,True
4448,640,640,0.898066,True
4449,105,105,0.999489,True
4450,129,129,0.72875,True
4451,129,129,0.862977,True
4452,807,807,0.230435,True
4453,611,611,0.65168,True
4454,611,611,0.411126,True
4455,716,716,0.699124,True
4456,716,716,0.607267,True
4457,115,115,0.778005,True
4458,115,115,0.779929,True
4459,115,115,0.856119,True
4460,115,115,0.875387,True
4461,115,115,0.746483,True
4462,115,115,0.810586,True
4463,115,115,0.763944,True
4464,115,115,0.752922,True
4465,829,829,0.937567,True
4466,829,829,0.685827,True
4467,384,384,0.574293,True
4468,384,384,0.533598,True
4469,384,384,0.48639,True
4470,387,387,0.512394,True
4471,479,479,0.494831,True
4472,479,149,0.218148,False
4473,479,479,0.798584,True
4474,386,386,0.709421,True
4475,386,386,0.202112,True
4476,386,386,0.592173,True
4477,570,570,0.653199,True
4478,570,570,0.655678,True
4479,79,79,1.000031,True
4480,79,79,0.846213,True
4481,222,298,0.813075,False
4482,590,814,0.303258,False
4483,590,814,0.308742,False
4484,288,288,0.999976,True
4485,697,697,0.773553,True
4486,697,777,0.247455,False
4487,697,697,0.632347,True
4488,697,697,0.767312,True
4489,131,131,0.884091,True
4490,131,131,0.717315,True
4491,409,409,0.836416,True
4492,409,409,0.490847,True
4493,594,594,0.87523,True
4494,621,580,0.241937,False
4495,722,722,0.935476,True
4496,317,317,0.678921,True
4497,317,317,0.48474,True
4498,298,298,0.679935,True
4499,702,442,0.225765,False
4500,702,236,0.845564,False
4501,702,236,0.72475,False
4502,702,236,0.829634,False
4503,702,236,0.83379,False
4504,702,236,0.849383,False
4505,702,496,0.573879,False
4506,403,403,0.999408,True
4507,791,791,0.841848,True
4508,374,374,0.84175,True
4509,229,229,0.857737,True
4510,229,229,0.793414,True
4511,665,158,0.183895,False
4512,665,158,0.184943,False
4513,665,761,0.190248,False
4514,665,665,0.36051,True
4515,665,4,0.178622,False
4516,711,711,0.511489,True
4517,103,103,0.997028,True
4518,720,720,0.848024,True
4519,720,720,0.862209,True
4520,720,720,0.827432,True
4521,720,720,0.869145,True
4522,720,720,0.86292,True
4523,720,720,0.811398,True
4524,720,720,0.880113,True
4525,720,720,0.802228,True
4526,720,720,0.657651,True
4527,720,720,0.792136,True
4528,720,720,0.705324,True
4529,720,720,0.82475,True
4530,720,720,0.833791,True
4531,720,720,0.857644,True
4532,847,847,0.999975,True
4533,847,847,0.920133,True
4534,122,122,0.926975,True
4535,122,122,0.955221,True
4536,122,122,0.955221,True
4537,311,311,0.385203,True
4538,311,57,0.254807,False
4539,277,454,0.196158,False
4540,474,474,0.823126,True
4541,474,474,0.796645,True
4542,474,474,0.670665,True
4543,474,474,0.654431,True
4544,474,474,0.752571,True
4545,474,474,0.802351,True
4546,474,474,0.807388,True
4547,474,474,0.610318,True
4548,338,338,0.781703,True
4549,338,338,0.71929,True
4550,236,236,0.813365,True
4551,236,236,0.990596,True
4552,236,236,0.897578,True
4553,236,236,0.824901,True
4554,236,236,0.844835,True
4555,236,236,0.883514,True
4556,236,236,0.881551,True
4557,236,236,0.577449,True
4558,236,236,0.89869,True
4559,236,236,0.999866,True
4560,236,236,0.824901,True
4561,236,236,0.883395,True
4562,496,496,0.999535,True
4563,496,496,0.999957,True
