query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.727027,True
4063,319,319,0.747323,True
4064,319,319,0.869792,True
4065,319,319,0.837907,True
4066,319,319,0.899512,True
4067,183,183,0.926248,True
4068,814,619,0.666677,False
4069,754,754,0.669292,True
4070,754,754,0.936086,True
4071,754,645,0.820053,False
4072,754,619,0.727398,False
4073,754,754,0.90668,True
4074,754,490,0.924765,False
4075,754,645,0.788006,False
4076,754,490,0.838537,False
4077,754,645,0.824581,False
4078,754,136,0.665638,False
4079,754,754,0.909666,True
4080,754,490,0.901142,False
4081,754,490,0.874235,False
4082,754,645,0.777658,False
4083,754,490,0.857871,False
4084,754,754,0.961631,True
4085,341,341,0.858697,True
4086,569,569,0.914376,True
4087,569,569,0.707776,True
4088,569,569,0.953496,True
4089,562,562,0.833427,True
4090,562,302,0.534438,False
4091,562,323,0.536257,False
4092,705,705,0.932152,True
4093,705,705,0.820539,True
4094,782,782,0.999978,True
4095,782,782,0.928017,True
4096,782,782,0.95904,True
4097,782,782,0.968522,True
4098,95,95,0.600017,True
4099,95,95,0.820456,True
4100,95,95,0.866867,True
4101,95,95,0.941239,True
4102,95,95,0.892692,True
4103,95,95,0.938924,True
4104,95,95,0.903739,True
4105,95,95,0.948621,True
4106,737,737,0.95443,True
4107,491,491,0.881572,True
4108,729,729,0.957162,True
4109,729,729,0.945409,True
4110,231,231,0.802859,True
4111,231,231,0.902689,True
4112,231,231,0.747671,True
4113,231,231,0.888509,True
4114,231,231,0.867145,True
4115,231,231,0.864852,True
4116,231,231,0.862995,True
4117,713,90,0.719812,False
4118,452,452,0.831582,True
4119,452,452,0.809609,True
4120,452,452,0.762338,True
4121,452,452,0.807834,True
4122,452,452,0.767115,True
4123,452,452,0.832577,True
4124,452,452,0.705102,True
4125,452,452,0.790759,True
4126,819,819,0.934857,True
4127,819,819,0.944617,True
4128,819,819,0.956604,True
4129,819,819,0.917529,True
4130,819,819,0.944273,True
4131,819,819,0.651317,True
4132,819,819,0.948369,True
4133,819,819,0.942391,True
4134,819,819,0.857845,True
4135,819,819,0.932591,True
4136,88,88,0.892696,True
4137,88,88,0.857474,True
4138,88,88,0.664446,True
4139,88,88,0.829306,True
4140,88,88,0.866328,True
4141,88,88,0.816808,True
4142,88,88,0.835074,True
4143,332,332,0.905013,True
4144,332,332,0.921361,True
4145,332,332,0.926259,True
4146,307,226,0.590183,False
4147,307,226,0.590183,False
4148,307,847,0.62342,False
4149,307,307,0.91783,True
4150,797,797,0.922558,True
4151,797,797,0.932057,True
4152,797,797,0.907699,True
4153,262,262,0.803133,True
4154,262,262,0.925452,True
4155,556,556,0.99487,True
4156,610,610,0.881759,True
4157,31,377,0.732374,False
4158,31,377,0.724042,False
4159,31,540,0.769035,False
4160,568,568,0.856875,True
4161,568,371,0.481884,False
4162,568,819,0.584526,False
4163,120,568,0.643333,False
4164,120,120,0.855977,True
4165,120,120,0.87371,True
4166,120,683,0.575474,False
4167,120,120,0.902056,True
4168,120,120,0.919906,True
4169,120,683,0.587014,False
4170,120,683,0.773143,False
4171,120,772,0.765267,False
4172,120,120,0.54813,True
4173,120,8,0.71661,False
4174,120,683,0.736403,False
4175,120,683,0.741068,False
4176,120,120,0.904083,True
4177,120,120,0.937401,True
4178,120,120,0.876717,True
4179,120,683,0.789107,False
4180,120,120,0.936507,True
4181,120,683,0.636551,False
4182,120,120,0.835977,True
4183,120,683,0.710925,False
4184,120,120,0.746737,True
4185,120,120,0.885483,True
4186,120,120,0.906287,True
4187,349,4,0.410833,False
4188,574,574,0.938248,True
4189,574,574,0.840165,True
4190,574,574,0.893453,True
4191,574,574,0.869422,True
4192,574,574,0.883954,True
4193,574,574,0.88533,True
4194,574,574,0.874441,True
4195,574,574,0.781666,True
4196,574,574,0.616246,True
4197,574,574,0.872345,True
4198,574,574,0.890001,True
4199,574,574,0.942259,True
4200,701,701,0.87451,True
4201,701,701,0.891229,True
4202,701,701,0.870601,True
4203,701,701,0.879297,True
4204,701,701,0.872729,True
4205,701,701,0.860532,True
4206,701,701,0.906983,True
4207,701,701,0.896438,True
4208,701,701,0.891618,True
4209,701,701,0.918203,True
4210,701,701,0.878649,True
4211,701,701,0.886729,True
4212,701,701,0.883725,True
4213,701,701,0.910416,True
4214,701,701,0.888339,True
4215,701,701,0.881271,True
4216,701,701,0.908754,True
4217,701,701,0.897888,True
4218,701,838,0.739625,False
4219,701,701,0.925958,True
4220,701,701,0.892461,True
4221,701,701,0.898808,True
4222,701,701,0.882907,True
4223,701,701,0.878379,True
4224,701,701,0.871815,True
4225,701,701,0.910587,True
4226,701,701,0.880561,True
4227,701,701,0.897447,True
4228,839,839,0.8697,True
4229,839,533,0.684196,False
4230,839,839,0.949108,True
4231,388,388,0.817917,True
4232,388,388,0.968599,True
4233,388,388,0.784282,True
4234,388,388,0.866525,True
4235,388,388,0.813143,True
4236,388,533,0.677414,False
4237,388,388,0.795845,True
4238,388,388,0.896739,True
4239,388,388,0.730998,True
4240,758,758,0.863524,True
4241,758,758,0.874867,True
4242,758,758,0.870982,True
4243,758,758,0.905338,True
4244,758,758,0.817714,True
4245,18,18,0.999107,True
4246,18,18,0.994155,True
4247,692,692,0.906384,True
4248,692,692,0.660544,True
4249,692,692,0.684616,True
4250,692,692,0.711469,True
4251,692,692,0.909059,True
4252,692,692,0.899088,True
4253,692,692,0.834334,True
4254,692,692,0.762603,True
4255,692,838,0.664574,False
4256,692,692,0.715787,True
4257,692,838,0.672893,False
4258,692,692,0.899621,True
4259,692,692,0.823253,True
4260,380,380,0.879227,True
4261,802,802,0.848392,True
4262,802,802,0.883876,True
4263,802,802,0.909776,True
4264,802,802,0.88146,True
4265,802,802,0.876218,True
4266,802,802,0.901346,True
4267,802,802,0.845703,True
4268,802,802,0.873503,True
4269,802,802,0.860721,True
4270,802,802,0.906049,True
4271,802,802,0.907337,True
4272,802,802,0.873705,True
4273,802,802,0.901895,True
4274,802,802,0.836721,True
4275,802,802,0.870069,True
4276,802,802,0.945823,True
4277,802,802,0.88929,True
4278,802,802,0.854405,True
4279,802,802,0.892841,True
4280,802,802,0.913569,True
4281,802,802,0.84084,True
4282,802,802,0.875894,True
4283,802,802,0.869816,True
4284,802,802,0.891774,True
4285,802,802,0.882595,True
4286,493,493,0.871952,True
4287,493,493,0.890348,True
4288,552,552,0.876013,True
4289,282,250,0.611622,False
4290,282,619,0.550126,False
4291,282,645,0.768286,False
4292,1,1,0.639723,True
4293,1,1,0.809004,True
4294,1,1,0.847789,True
4295,432,432,0.924465,True
4296,704,704,0.779403,True
4297,704,657,0.513392,False
4298,771,771,0.919434,True
4299,238,238,0.962539,True
4300,27,27,0.63797,True
4301,27,27,0.804778,True
4302,302,302,0.764368,True
4303,688,688,0.97109,True
4304,361,361,0.899802,True
4305,818,818,0.937098,True
4306,685,685,0.999925,True
4307,685,685,0.999925,True
4308,685,685,0.807558,True
4309,587,587,0.739105,True
4310,168,168,0.930874,True
4311,406,406,0.94239,True
4312,406,406,0.837279,True
4313,406,406,0.933298,True
4314,406,406,0.872572,True
4315,406,406,0.880209,True
4316,406,406,0.830685,True
4317,406,406,0.832205,True
4318,406,406,0.874881,True
4319,760,614,0.696355,False
4320,23,23,0.959268,True
4321,834,834,0.363455,True
4322,596,596,0.957215,True
4323,596,596,0.970809,True
4324,596,596,0.959249,True
4325,596,596,0.745876,True
4326,596,596,0.957215,True
4327,596,596,0.745876,True
4328,596,596,0.745876,True
4329,499,499,0.805115,True
4330,450,450,0.928198,True
4331,450,450,0.948549,True
4332,450,450,0.942155,True
4333,450,818,0.604303,False
4334,450,450,0.950537,True
4335,450,450,0.930634,True
4336,450,450,0.937011,True
4337,450,450,0.931345,True
4338,450,450,0.95662,True
4339,450,450,0.935221,True
4340,450,450,0.945787,True
4341,450,450,0.90912,True
4342,450,450,0.891792,True
4343,450,450,0.950006,True
4344,163,163,0.95712,True
4345,163,163,0.958384,True
4346,163,163,0.951489,True
4347,163,163,0.930364,True
4348,163,163,0.952679,True
4349,163,163,0.901508,True
4350,163,163,0.95712,True
4351,163,163,0.947448,True
4352,163,163,0.952817,True
4353,163,163,0.958799,True
4354,163,163,0.948087,True
4355,529,529,0.931351,True
4356,595,595,0.82535,True
4357,595,595,0.864766,True
4358,25,25,0.946914,True
4359,801,801,0.616799,True
4360,801,168,0.608534,False
4361,801,168,0.61564,False
4362,801,801,0.907867,True
4363,801,168,0.61065,False
4364,801,168,0.616215,False
4365,801,801,0.580295,True
4366,801,168,0.61163,False
4367,801,168,0.61564,False
4368,801,168,0.615534,False
4369,801,12,0.639721,False
4370,757,757,0.866615,True
4371,757,757,0.866615,True
4372,757,757,0.903456,True
4373,757,757,0.941182,True
4374,757,757,0.894108,True
4375,757,757,0.920714,True
4376,757,757,0.907807,True
4377,757,757,0.923705,True
4378,757,757,0.680062,True
4379,846,846,0.980083,True
4380,846,846,0.887462,True
4381,215,215,0.924236,True
4382,241,241,0.947183,True
4383,241,241,0.941018,True
4384,130,130,0.90453,True
4385,130,130,0.854625,True
4386,541,541,0.968557,True
4387,257,257,0.924708,True
4388,257,257,0.924301,True
4389,257,257,0.940951,True
4390,257,257,0.93292,True
4391,170,581,0.619107,False
4392,686,686,0.900356,True
4393,686,686,0.913829,True
4394,454,454,0.918688,True
4395,792,792,0.946713,True
4396,433,433,0.983061,True
4397,177,177,0.883684,True
4398,309,309,0.906507,True
4399,309,309,0.92453,True
4400,220,311,0.594593,False
4401,186,186,0.786423,True
4402,276,276,0.845648,True
4403,653,653,0.756163,True
4404,313,313,0.920852,True
4405,313,313,0.712755,True
4406,313,313,0.758869,True
4407,313,313,0.814995,True
4408,313,313,0.730577,True
4409,313,313,0.697534,True
4410,313,313,0.957462,True
4411,313,313,0.912273,True
4412,313,313,0.792631,True
4413,313,313,0.921782,True
4414,313,313,0.937658,True
4415,313,313,0.926787,True
4416,313,313,0.724851,True
4417,313,313,0.824872,True
4418,313,313,0.913605,True
4419,313,313,0.914493,True
4420,313,313,0.963757,True
4421,313,313,0.924708,True
4422,820,820,0.889305,True
4423,820,820,0.916433,True
4424,820,820,0.771765,True
4425,820,820,0.83427,True
4426,820,820,0.942825,True
4427,820,820,0.760696,True
4428,820,820,0.843134,True
4429,820,820,0.86291,True
4430,13,13,0.887305,True
4431,13,13,0.832161,True
4432,13,13,0.885691,True
4433,623,623,0.782431,True
4434,623,623,0.852693,True
4435,640,640,0.891336,True
4436,640,640,0.96916,True
4437,640,640,0.990526,True
4438,640,640,0.899198,True
4439,640,640,0.970761,True
4440,640,640,0.960197,True
4441,640,640,0.860385,True
4442,640,640,0.994682,True
4443,640,640,0.948402,True
4444,640,640,0.950425,True
4445,640,640,0.959223,True
4446,640,640,0.885628,True
4447,640,640,0.993644,True
4448,640,640,0.966937,True
4449,105,105,0.999637,True
4450,129,129,0.814854,True
4451,129,129,0.932873,True
4452,807,630,0.587776,False
4453,611,611,0.665844,True
4454,611,119,0.600748,False
4455,716,716,0.876691,True
4456,716,716,0.69841,True
4457,115,115,0.920634,True
4458,115,115,0.914883,True
4459,115,115,0.93602,True
4460,115,115,0.918844,True
4461,115,115,0.841309,True
4462,115,115,0.918381,True
4463,115,115,0.903158,True
4464,115,115,0.856318,True
4465,829,829,0.977849,True
4466,829,829,0.915405,True
4467,384,384,0.863654,True
4468,384,384,0.879062,True
4469,384,384,0.86563,True
4470,387,387,0.782244,True
4471,479,479,0.587051,True
4472,479,479,0.664524,True
4473,479,479,0.905862,True
4474,386,386,0.843057,True
4475,386,550,0.555013,False
4476,386,386,0.825327,True
4477,570,570,0.906156,True
4478,570,570,0.87298,True
4479,79,79,1.000073,True
4480,79,79,0.894007,True
4481,222,298,0.90477,False
4482,590,12,0.597779,False
4483,590,12,0.644239,False
4484,288,288,1.000046,True
4485,697,697,0.857793,True
4486,697,772,0.692767,False
4487,697,697,0.836849,True
4488,697,697,0.893792,True
4489,131,131,0.962402,True
4490,131,131,0.913015,True
4491,409,409,0.94042,True
4492,409,409,0.754076,True
4493,594,594,0.934877,True
4494,621,369,0.688825,False
4495,722,722,0.943328,True
4496,317,317,0.872426,True
4497,317,317,0.842042,True
4498,298,298,0.896322,True
4499,702,475,0.568754,False
4500,702,496,0.932549,False
4501,702,702,0.872313,True
4502,702,496,0.921553,False
4503,702,496,0.884323,False
4504,702,236,0.916977,False
4505,702,496,0.82713,False
4506,403,403,0.999495,True
4507,791,791,0.91252,True
4508,374,374,0.88014,True
4509,229,229,0.902482,True
4510,229,229,0.914137,True
4511,665,103,0.59776,False
4512,665,103,0.633973,False
4513,665,103,0.591798,False
4514,665,702,0.578704,False
4515,665,103,0.589275,False
4516,711,711,0.798258,True
4517,103,103,0.999541,True
4518,720,720,0.949712,True
4519,720,720,0.945264,True
4520,720,720,0.93178,True
4521,720,720,0.952375,True
4522,720,720,0.936335,True
4523,720,720,0.920992,True
4524,720,720,0.954234,True
4525,720,720,0.925543,True
4526,720,720,0.881198,True
4527,720,720,0.923571,True
4528,720,720,0.911965,True
4529,720,720,0.937064,True
4530,720,720,0.946965,True
4531,720,720,0.936657,True
4532,847,847,1.000013,True
4533,847,847,0.974066,True
4534,122,122,0.906066,True
4535,122,122,0.96501,True
4536,122,122,0.96501,True
4537,311,120,0.705858,False
4538,311,311,0.460391,True
4539,277,702,0.49966,False
4540,474,474,0.931475,True
4541,474,474,0.899164,True
4542,474,474,0.895312,True
4543,474,474,0.870981,True
4544,474,474,0.931783,True
4545,474,474,0.93568,True
4546,474,474,0.931597,True
4547,474,474,0.864889,True
4548,338,338,0.847914,True
4549,338,338,0.77321,True
4550,236,236,0.913459,True
4551,236,236,0.989568,True
4552,236,236,0.939281,True
4553,236,236,0.894433,True
4554,236,236,0.936435,True
4555,236,236,0.922758,True
4556,236,236,0.926372,True
4557,236,236,0.812804,True
4558,236,496,0.946914,False
4559,236,236,0.999905,True
4560,236,236,0.894433,True
4561,236,236,0.920974,True
4562,496,496,0.999543,True
4563,496,496,0.999938,True
