query_idx,query_label,top1_label,top1_score,correct
4062,319,319,0.83464,True
4063,319,319,0.83058,True
4064,319,319,0.852617,True
4065,319,319,0.822071,True
4066,319,319,0.886061,True
4067,183,183,0.907592,True
4068,814,406,0.408646,False
4069,754,645,0.655171,False
4070,754,754,0.879201,True
4071,754,490,0.575533,False
4072,754,406,0.361924,False
4073,754,754,0.796198,True
4074,754,490,0.681953,False
4075,754,645,0.669349,False
4076,754,707,0.590864,False
4077,754,645,0.604545,False
4078,754,406,0.375487,False
4079,754,754,0.760246,True
4080,754,754,0.732669,True
4081,754,754,0.698977,True
4082,754,349,0.538061,False
4083,754,707,0.705691,False
4084,754,754,0.859518,True
4085,341,341,0.748289,True
4086,569,569,0.94212,True
4087,569,569,0.491239,True
4088,569,569,0.897686,True
4089,562,562,0.806135,True
4090,562,839,0.365943,False
4091,562,668,0.318003,False
4092,705,705,0.902743,True
4093,705,705,0.556527,True
4094,782,782,0.99999,True
4095,782,782,0.800269,True
4096,782,782,0.813162,True
4097,782,782,0.909818,True
4098,95,95,0.565854,True
4099,95,95,0.585827,True
4100,95,95,0.895194,True
4101,95,95,0.875804,True
4102,95,95,0.892786,True
4103,95,95,0.900441,True
4104,95,95,0.889295,True
4105,95,95,0.915999,True
4106,737,737,0.916413,True
4107,491,491,0.74816,True
4108,729,729,0.971349,True
4109,729,729,0.92121,True
4110,231,231,0.84133,True
4111,231,231,0.553979,True
4112,231,231,0.590605,True
4113,231,231,0.771331,True
4114,231,231,0.809668,True
4115,231,231,0.633731,True
4116,231,231,0.776527,True
4117,713,536,0.389851,False
4118,452,452,0.750742,True
4119,452,452,0.694765,True
4120,452,452,0.689369,True
4121,452,452,0.752105,True
4122,452,452,0.476003,True
4123,452,452,0.728281,True
4124,452,452,0.457245,True
4125,452,452,0.759628,True
4126,819,819,0.737975,True
4127,819,819,0.772393,True
4128,819,819,0.799259,True
4129,819,819,0.849344,True
4130,819,819,0.738903,True
4131,819,819,0.482961,True
4132,819,819,0.819442,True
4133,819,819,0.834917,True
4134,819,819,0.629028,True
4135,819,819,0.733351,True
4136,88,88,0.709393,True
4137,88,88,0.610959,True
4138,88,88,0.503108,True
4139,88,88,0.386199,True
4140,88,88,0.538719,True
4141,88,88,0.588112,True
4142,88,88,0.760781,True
4143,332,332,0.928443,True
4144,332,332,0.923776,True
4145,332,332,0.930202,True
4146,307,844,0.400941,False
4147,307,844,0.400941,False
4148,307,844,0.363468,False
4149,307,307,0.884271,True
4150,797,797,0.801592,True
4151,797,797,0.872888,True
4152,797,797,0.823689,True
4153,262,262,0.803731,True
4154,262,262,0.90687,True
4155,556,556,0.997913,True
4156,610,610,0.925667,True
4157,31,715,0.477752,False
4158,31,540,0.466109,False
4159,31,540,0.510286,False
4160,568,568,0.538811,True
4161,568,393,0.292976,False
4162,568,77,0.43287,False
4163,120,557,0.523756,False
4164,120,120,0.767834,True
4165,120,120,0.723076,True
4166,120,557,0.499281,False
4167,120,120,0.884529,True
4168,120,120,0.840956,True
4169,120,557,0.416436,False
4170,120,406,0.396731,False
4171,120,120,0.671097,True
4172,120,557,0.458325,False
4173,120,72,0.435669,False
4174,120,557,0.451266,False
4175,120,406,0.444858,False
4176,120,120,0.819051,True
4177,120,120,0.853225,True
4178,120,120,0.768461,True
4179,120,557,0.502348,False
4180,120,120,0.821318,True
4181,120,557,0.44032,False
4182,120,120,0.764394,True
4183,120,557,0.455871,False
4184,120,768,0.386025,False
4185,120,120,0.78664,True
4186,120,120,0.837521,True
4187,349,385,0.242423,False
4188,574,574,0.89543,True
4189,574,574,0.854806,True
4190,574,574,0.799146,True
4191,574,574,0.88317,True
4192,574,574,0.890826,True
4193,574,574,0.828575,True
4194,574,574,0.778471,True
4195,574,574,0.66274,True
4196,574,574,0.636701,True
4197,574,574,0.693449,True
4198,574,574,0.798357,True
4199,574,574,0.950767,True
4200,701,701,0.655537,True
4201,701,701,0.660437,True
4202,701,701,0.698738,True
4203,701,701,0.564101,True
4204,701,701,0.591607,True
4205,701,701,0.592912,True
4206,701,701,0.653459,True
4207,701,701,0.662629,True
4208,701,701,0.538182,True
4209,701,701,0.657257,True
4210,701,701,0.726149,True
4211,701,701,0.667343,True
4212,701,701,0.630836,True
4213,701,701,0.644771,True
4214,701,701,0.645343,True
4215,701,701,0.622846,True
4216,701,701,0.737885,True
4217,701,701,0.684263,True
4218,701,693,0.381997,False
4219,701,701,0.628029,True
4220,701,701,0.538483,True
4221,701,701,0.587214,True
4222,701,701,0.720347,True
4223,701,701,0.65497,True
4224,701,701,0.698756,True
4225,701,701,0.610663,True
4226,701,701,0.705318,True
4227,701,701,0.561927,True
4228,839,839,0.784308,True
4229,839,151,0.46405,False
4230,839,839,0.882807,True
4231,388,388,0.793536,True
4232,388,388,0.951749,True
4233,388,388,0.851742,True
4234,388,388,0.84903,True
4235,388,388,0.878227,True
4236,388,533,0.41432,False
4237,388,388,0.854303,True
4238,388,388,0.94137,True
4239,388,388,0.718824,True
4240,758,758,0.696056,True
4241,758,758,0.838814,True
4242,758,758,0.73508,True
4243,758,758,0.881039,True
4244,758,758,0.765222,True
4245,18,18,0.999653,True
4246,18,18,0.995803,True
4247,692,692,0.895681,True
4248,692,692,0.537499,True
4249,692,692,0.470281,True
4250,692,692,0.71265,True
4251,692,692,0.905385,True
4252,692,692,0.847941,True
4253,692,692,0.789277,True
4254,692,692,0.833725,True
4255,692,36,0.503199,False
4256,692,692,0.454266,True
4257,692,692,0.682999,True
4258,692,692,0.932859,True
4259,692,692,0.664827,True
4260,380,380,0.578061,True
4261,802,802,0.844829,True
4262,802,802,0.844995,True
4263,802,802,0.883938,True
4264,802,802,0.838301,True
4265,802,802,0.901163,True
4266,802,802,0.896764,True
4267,802,802,0.837513,True
4268,802,802,0.831397,True
4269,802,802,0.851884,True
4270,802,802,0.820634,True
4271,802,802,0.859715,True
4272,802,802,0.836079,True
4273,802,802,0.826296,True
4274,802,802,0.841394,True
4275,802,802,0.806372,True
4276,802,802,0.846594,True
4277,802,802,0.837071,True
4278,802,802,0.773445,True
4279,802,802,0.83771,True
4280,802,802,0.8598,True
4281,802,802,0.837305,True
4282,802,802,0.834214,True
4283,802,802,0.763563,True
4284,802,802,0.85804,True
4285,802,802,0.833836,True
4286,493,493,0.739872,True
4287,493,493,0.74713,True
4288,552,552,0.715363,True
4289,282,839,0.386251,False
4290,282,503,0.372442,False
4291,282,645,0.424515,False
4292,1,1,0.332164,True
4293,1,1,0.791094,True
4294,1,1,0.756705,True
4295,432,432,0.817268,True
4296,704,704,0.633442,True
4297,704,407,0.303316,False
4298,771,771,0.761957,True
4299,238,238,0.872196,True
4300,27,27,0.483893,True
4301,27,27,0.598853,True
4302,302,302,0.573616,True
4303,688,688,0.902836,True
4304,361,361,0.785857,True
4305,818,818,0.826419,True
4306,685,685,0.999992,True
4307,685,685,0.999992,True
4308,685,685,0.678936,True
4309,587,558,0.365627,False
4310,168,168,0.877767,True
4311,406,406,0.920565,True
4312,406,406,0.811572,True
4313,406,406,0.915263,True
4314,406,406,0.84673,True
4315,406,406,0.877064,True
4316,406,406,0.804969,True
4317,406,406,0.784987,True
4318,406,406,0.800608,True
4319,760,492,0.35112,False
4320,23,23,0.903762,True
4321,834,834,0.404769,True
4322,596,596,0.868651,True
4323,596,596,0.88609,True
4324,596,596,0.830551,True
4325,596,596,0.79433,True
4326,596,596,0.868651,True
4327,596,596,0.79433,True
4328,596,596,0.79433,True
4329,499,499,0.354894,True
4330,450,450,0.762815,True
4331,450,450,0.740693,True
4332,450,450,0.817721,True
4333,450,638,0.36185,False
4334,450,450,0.833561,True
4335,450,450,0.826264,True
4336,450,450,0.867316,True
4337,450,450,0.87535,True
4338,450,450,0.839974,True
4339,450,450,0.831599,True
4340,450,450,0.825696,True
4341,450,450,0.663914,True
4342,450,450,0.544114,True
4343,450,450,0.844419,True
4344,163,163,0.928339,True
4345,163,163,0.954527,True
4346,163,163,0.882034,True
4347,163,163,0.839886,True
4348,163,163,0.907657,True
4349,163,163,0.85415,True
4350,163,163,0.928339,True
4351,163,163,0.935189,True
4352,163,163,0.941778,True
4353,163,163,0.945959,True
4354,163,163,0.951784,True
4355,529,529,0.879545,True
4356,595,595,0.897094,True
4357,595,595,0.849446,True
4358,25,25,0.947955,True
4359,801,801,0.568181,True
4360,801,801,0.533884,True
4361,801,801,0.554901,True
4362,801,801,0.866365,True
4363,801,801,0.551042,True
4364,801,801,0.554563,True
4365,801,801,0.757742,True
4366,801,801,0.535194,True
4367,801,801,0.554901,True
4368,801,801,0.553925,True
4369,801,801,0.564077,True
4370,757,757,0.783621,True
4371,757,757,0.783621,True
4372,757,757,0.816806,True
4373,757,757,0.919559,True
4374,757,757,0.780115,True
4375,757,757,0.885845,True
4376,757,757,0.757572,True
4377,757,757,0.854068,True
4378,757,757,0.543159,True
4379,846,846,0.943995,True
4380,846,846,0.915661,True
4381,215,215,0.937325,True
4382,241,241,0.938081,True
4383,241,241,0.909558,True
4384,130,130,0.829885,True
4385,130,130,0.726463,True
4386,541,541,0.974712,True
4387,257,257,0.866885,True
4388,257,257,0.923759,True
4389,257,257,0.94693,True
4390,257,257,0.906793,True
4391,170,515,0.284911,False
4392,686,686,0.871741,True
4393,686,686,0.833431,True
4394,454,454,0.958423,True
4395,792,792,0.873366,True
4396,433,433,0.965163,True
4397,177,177,0.875892,True
4398,309,309,0.799108,True
4399,309,309,0.880334,True
4400,220,220,0.798878,True
4401,186,186,0.633188,True
4402,276,276,0.666187,True
4403,653,653,0.692312,True
4404,313,313,0.892858,True
4405,313,313,0.612893,True
4406,313,313,0.642094,True
4407,313,313,0.636792,True
4408,313,313,0.647795,True
4409,313,313,0.657708,True
4410,313,313,0.882621,True
4411,313,313,0.815354,True
4412,313,313,0.645183,True
4413,313,313,0.844728,True
4414,313,313,0.854615,True
4415,313,313,0.760311,True
4416,313,313,0.653853,True
4417,313,313,0.600609,True
4418,313,313,0.808653,True
4419,313,313,0.905132,True
4420,313,313,0.880402,True
4421,313,313,0.817919,True
4422,820,820,0.892028,True
4423,820,820,0.903864,True
4424,820,820,0.814505,True
4425,820,820,0.713202,True
4426,820,820,0.937373,True
4427,820,820,0.771066,True
4428,820,820,0.758631,True
4429,820,820,0.862445,True
4430,13,13,0.678059,True
4431,13,13,0.695915,True
4432,13,13,0.760743,True
4433,623,645,0.338609,False
4434,623,454,0.375048,False
4435,640,640,0.587512,True
4436,640,640,0.890624,True
4437,640,640,0.982033,True
4438,640,640,0.657446,True
4439,640,640,0.929859,True
4440,640,640,0.894277,True
4441,640,640,0.555947,True
4442,640,640,0.977285,True
4443,640,640,0.869099,True
4444,640,640,0.799046,True
4445,640,640,0.847258,True
4446,640,640,0.773853,True
4447,640,640,0.981275,True
4448,640,640,0.907963,True
4449,105,105,0.999717,True
4450,129,129,0.832179,True
4451,129,129,0.905008,True
4452,807,334,0.292259,False
4453,611,611,0.701442,True
4454,611,611,0.550288,True
4455,716,716,0.810315,True
4456,716,716,0.692598,True
4457,115,115,0.821488,True
4458,115,115,0.828429,True
4459,115,115,0.889799,True
4460,115,115,0.91656,True
4461,115,115,0.799558,True
4462,115,115,0.856425,True
4463,115,115,0.847853,True
4464,115,115,0.803551,True
4465,829,829,0.958692,True
4466,829,829,0.775342,True
4467,384,384,0.596462,True
4468,384,384,0.612605,True
4469,384,384,0.501884,True
4470,387,387,0.607278,True
4471,479,479,0.633514,True
4472,479,149,0.30728,False
4473,479,479,0.853563,True
4474,386,386,0.774674,True
4475,386,406,0.356807,False
4476,386,386,0.708193,True
4477,570,570,0.739866,True
4478,570,570,0.750254,True
4479,79,79,0.999991,True
4480,79,79,0.886862,True
4481,222,298,0.8868,False
4482,590,827,0.466695,False
4483,590,283,0.463212,False
4484,288,288,1.00001,True
4485,697,697,0.819208,True
4486,697,715,0.505039,False
4487,697,697,0.781971,True
4488,697,697,0.830746,True
4489,131,131,0.910461,True
4490,131,131,0.763316,True
4491,409,409,0.871997,True
4492,409,409,0.644642,True
4493,594,594,0.90638,True
4494,621,580,0.388719,False
4495,722,722,0.952486,True
4496,317,317,0.779218,True
4497,317,317,0.63603,True
4498,298,298,0.821268,True
4499,702,36,0.389424,False
4500,702,236,0.858368,False
4501,702,496,0.695336,False
4502,702,236,0.848398,False
4503,702,236,0.852881,False
4504,702,236,0.857009,False
4505,702,403,0.608814,False
4506,403,403,0.99961,True
4507,791,791,0.876808,True
4508,374,374,0.864523,True
4509,229,229,0.877907,True
4510,229,229,0.800624,True
4511,665,847,0.331892,False
4512,665,665,0.353368,True
4513,665,103,0.343643,False
4514,665,665,0.453021,True
4515,665,471,0.364301,False
4516,711,711,0.691629,True
4517,103,103,0.998498,True
4518,720,720,0.884272,True
4519,720,720,0.903221,True
4520,720,720,0.847097,True
4521,720,720,0.902112,True
4522,720,720,0.895769,True
4523,720,720,0.830088,True
4524,720,720,0.913902,True
4525,720,720,0.807172,True
4526,720,720,0.70295,True
4527,720,720,0.845532,True
4528,720,720,0.795318,True
4529,720,720,0.833253,True
4530,720,720,0.882406,True
4531,720,720,0.88375,True
4532,847,847,1.000006,True
4533,847,847,0.950305,True
4534,122,122,0.941473,True
4535,122,122,0.967674,True
4536,122,122,0.967674,True
4537,311,311,0.576977,True
4538,311,222,0.403903,False
4539,277,854,0.278645,False
4540,474,474,0.897284,True
4541,474,474,0.895685,True
4542,474,474,0.800241,True
4543,474,474,0.783197,True
4544,474,474,0.825182,True
4545,474,474,0.883817,True
4546,474,474,0.881571,True
4547,474,474,0.697384,True
4548,338,338,0.832271,True
4549,338,338,0.79134,True
4550,236,236,0.845999,True
4551,236,236,0.993074,True
4552,236,236,0.922628,True
4553,236,236,0.851489,True
4554,236,236,0.875231,True
4555,236,236,0.901777,True
4556,236,236,0.900771,True
4557,236,236,0.632757,True
4558,236,236,0.91907,True
4559,236,236,0.999936,True
4560,236,236,0.851489,True
4561,236,236,0.903858,True
4562,496,496,0.999674,True
4563,496,496,0.99996,True
